x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.543303370475769,0.1477169394493103,-0.2680349946022033,0.5927084684371948,0.2724896371364593,-0.0534987486898899,0.4920477569103241,0.2731994092464447,-0.0886109098792076,0.6023631691932678,0.4060632586479187,-0.0237392485141754,0.4825147986412048,0.4111728370189667,-0.0649012401700019,0.6077730655670166,0.5284904837608337,-0.1664858758449554,0.4841126501560211,0.5283808708190918,-0.1701273322105407,0.5499246120452881,-0.1843573302030563,0.5716243982315063,0.5335718989372253,0.0204152837395668,0.5140573978424072,0.5309727191925049,-0.0205061770975589,0.5753473043441772,0.7357792258262634,0.012294266372919,0.5090439319610596,0.7320969700813293,-0.0249371696263551,0.5794091820716858,0.9101890325546264,0.1750495433807373,0.5010445713996887
0.5435964465141296,0.1482538431882858,-0.2585992515087127,0.5925392508506775,0.2723107933998108,-0.0499043390154838,0.4925454258918762,0.273173987865448,-0.0780683308839798,0.6023626327514648,0.4044845998287201,-0.0203389301896095,0.4825668931007385,0.4104259610176086,-0.0563235469162464,0.6077604293823242,0.5268985629081726,-0.1595748215913772,0.4842620491981506,0.5276669859886169,-0.1637142449617386,0.5497323870658875,-0.177990585565567,0.5710061192512512,0.533503532409668,0.0183665491640567,0.5137919783592224,0.5309871435165405,-0.018435938283801,0.5751095414161682,0.7357720136642456,0.0041360571049153,0.5090706944465637,0.7320639491081238,-0.025947879999876,0.5794107913970947,0.9093640446662904,0.1648618280887603,0.5008774399757385
0.5437538027763367,0.1485605239868164,-0.2490555495023727,0.5923832058906555,0.2721720337867737,-0.0443095788359642,0.4927678406238556,0.2731667459011078,-0.0704619362950325,0.6023629903793335,0.4036068320274353,-0.0173324663192033,0.4826485216617584,0.4102917015552521,-0.0517972968518734,0.6075304746627808,0.5259856581687927,-0.1564106345176696,0.4844566285610199,0.5274780988693237,-0.1608854234218597,0.5496888756752014,-0.1750554144382476,0.5703814625740051,0.5334956645965576,0.0175259187817573,0.5133926272392273,0.530999481678009,-0.017589546740055,0.5748608708381653,0.7357583045959473,0.0004280892317183,0.5091201066970825,0.7320516109466553,-0.0272221751511096,0.5793182849884033,0.9087580442428588,0.1644638031721115,0.5008488893508911
0.5439073443412781,0.1488042771816253,-0.2511289715766907,0.592179536819458,0.2720857262611389,-0.045175839215517,0.4928655624389648,0.2732234001159668,-0.0735903978347778,0.6023441553115845,0.403130829334259,-0.0163922440260648,0.4826964437961578,0.4102904796600342,-0.0532556772232055,0.6073753833770752,0.5252910852432251,-0.1542064398527145,0.4846737682819366,0.5274871587753296,-0.1587050110101699,0.5497904419898987,-0.1727774888277053,0.5699378848075867,0.5333887934684753,0.0175838135182857,0.5131674408912659,0.5309999585151672,-0.0176507234573364,0.5745413899421692,0.7358055114746094,0.0006681613740511,0.5093527436256409,0.7320308089256287,-0.0281688589602708,0.5792456269264221,0.908500075340271,0.1656567007303238,0.5008339285850525
0.5439004898071289,0.1490250676870346,-0.2536054849624634,0.591966986656189,0.2720493078231811,-0.0449005514383316,0.4929154813289642,0.2732877135276794,-0.0747581049799919,0.6023094058036804,0.4025855660438537,-0.0147913359105587,0.4827536642551422,0.4102981388568878,-0.0527916215360164,0.6072102785110474,0.5243968963623047,-0.1538665443658828,0.4847716093063354,0.5274171829223633,-0.1578615307807922,0.5497798323631287,-0.171853020787239,0.5696468353271484,0.5333490371704102,0.0176011119037866,0.5129910707473755,0.5310145020484924,-0.0176699105650186,0.5744035840034485,0.7358147501945496,0.0014922524569556,0.5093692541122437,0.7319963574409485,-0.0281993970274925,0.5792537331581116,0.9082725644111632,0.1661982983350753,0.5007797479629517
0.5439332723617554,0.1492878645658493,-0.2549685835838318,0.5918054580688477,0.2720465362071991,-0.0446030907332897,0.4929675161838531,0.2732938230037689,-0.0748298019170761,0.6022254824638367,0.4022811949253082,-0.015220015309751,0.4828014969825744,0.4102477431297302,-0.0536920428276062,0.6070833206176758,0.5236287117004395,-0.157406285405159,0.4847632348537445,0.5262520909309387,-0.1631180793046951,0.5486929416656494,-0.1773341000080108,0.5693110227584839,0.5332805514335632,0.0176406130194664,0.5126811265945435,0.530978798866272,-0.0177105721086263,0.57437664270401,0.7358981370925903,0.0018930237274616,0.5093874335289001,0.7319754362106323,-0.0289472863078117,0.5793159008026123,0.9082738161087036,0.1649461686611175,0.5007423758506775
0.543915331363678,0.1496077179908752,-0.2490828186273574,0.5917028784751892,0.2719603180885315,-0.0405453667044639,0.4930652379989624,0.2732661068439483,-0.0694462284445762,0.6021194458007812,0.4021310806274414,-0.0153289837762713,0.4826078414916992,0.4095757305622101,-0.0527661889791488,0.6070792078971863,0.5232694745063782,-0.1575420200824737,0.4832111001014709,0.5206747055053711,-0.1660705208778381,0.5426892638206482,-0.1809118688106537,0.5691777467727661,0.5331944823265076,0.0176671911031007,0.5123714804649353,0.5308158993721008,-0.0177380535751581,0.5743758082389832,0.7356591820716858,0.0020663391333073,0.5094205141067505,0.7315784692764282,-0.0292357634752988,0.579391360282898,0.9084391593933104,0.1577305942773819,0.5007405281066895
0.5438041090965271,0.1499691307544708,-0.2511452436447143,0.5916672348976135,0.2719267308712005,-0.0461952649056911,0.4933077692985534,0.2731778025627136,-0.0713141039013862,0.6021112203598022,0.4021276533603668,-0.0165198799222707,0.4818710386753082,0.4083150327205658,-0.0501649267971515,0.6070955991744995,0.5231033563613892,-0.1565876752138137,0.4796066582202911,0.5181029438972473,-0.1612462401390075,0.5399045348167419,-0.1766245067119598,0.5691583156585693,0.5330408811569214,0.017141219228506,0.5121403932571411,0.5306892395019531,-0.0172175634652376,0.5744186043739319,0.7354710102081299,0.0021702444646507,0.5094923377037048,0.7304548621177673,-0.0291775856167078,0.5794119238853455,0.9086476564407348,0.1516271233558654,0.5008742213249207
0.5436423420906067,0.1502689123153686,-0.2607247829437256,0.5916587114334106,0.2719583213329315,-0.0567311085760593,0.4934300482273102,0.2733155786991119,-0.0715710371732711,0.6021384596824646,0.4021354019641876,-0.0175400283187627,0.4807912111282348,0.4068956971168518,-0.0453981794416904,0.6071717143058777,0.5229225158691406,-0.1458502411842346,0.4737986922264099,0.5135579109191895,-0.1511763483285904,0.5353301167488098,-0.1675157397985458,0.5691921710968018,0.5331069231033325,0.0156757403165102,0.5121527910232544,0.5310508608818054,-0.015752263367176,0.5744788646697998,0.7354580163955688,0.0040219114162027,0.5097016096115112,0.7301661372184753,-0.0272233914583921,0.5794380307197571,0.9086579084396362,0.1525269299745559,0.5009641051292419
0.5434731245040894,0.1506516933441162,-0.2594868242740631,0.5916732549667358,0.2719575762748718,-0.0628112107515335,0.4936796426773071,0.2733756601810455,-0.0629815384745597,0.6021554470062256,0.4021382629871368,-0.0434876941144466,0.4792135655879974,0.403548389673233,-0.0374981760978698,0.60741126537323,0.5222640037536621,-0.1803597509860992,0.4645628035068512,0.5041008591651917,-0.1536424160003662,0.5264177918434143,-0.1679707616567611,0.5691990256309509,0.5331084728240967,0.0111777344718575,0.5121419429779053,0.5311065316200256,-0.011248948983848,0.574487030506134,0.7354534864425659,0.0032574131619185,0.5097272396087646,0.7301612496376038,-0.022082507610321,0.5794399976730347,0.908661127090454,0.1524827778339386,0.500964879989624
