x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.4758836030960083,0.2183295786380767,-0.2283315658569336,0.5270044207572937,0.3105233907699585,-0.0625877901911735,0.4454270005226135,0.3221837282180786,-0.0607485026121139,0.5380021333694458,0.4179925322532654,-0.0531174950301647,0.4374063313007355,0.4334384500980377,-0.0309652723371982,0.540181040763855,0.5174852013587952,-0.1728378683328628,0.4296997487545013,0.5263200998306274,-0.1169821321964263,0.5486838817596436,-0.1301737129688263,0.5104432702064514,0.5260545611381531,0.0078618433326482,0.4645396173000335,0.5284063816070557,-0.0079496102407574,0.5223362445831299,0.6846647262573242,0.021024527028203,0.4713575541973114,0.6915594339370728,-0.0028814184479415,0.5350303649902344,0.8272647857666016,0.1530812233686447,0.4735130071640014
0.4763460457324981,0.2183238863945007,-0.2180864810943603,0.5273767709732056,0.3100450932979584,-0.0606422536075115,0.4458630383014679,0.3220062255859375,-0.0498642064630985,0.5384582877159119,0.4170562624931335,-0.0515788830816745,0.43757164478302,0.432815283536911,-0.0171269699931144,0.5402527451515198,0.516697347164154,-0.1636273860931396,0.4292075037956238,0.5250434875488281,-0.0995216816663742,0.5478217005729675,-0.1136509925127029,0.5108810067176819,0.5256998538970947,0.0045702499337494,0.4648174345493316,0.5281692147254944,-0.0046179089695215,0.5223948955535889,0.6845962405204773,0.0118556916713714,0.4717237055301666,0.690873920917511,-0.0011394892353564,0.5350449681282043,0.8276282548904419,0.1334436386823654,0.4738355875015259
0.4774157404899597,0.2184735238552093,-0.2120751440525055,0.5286747813224792,0.3099106252193451,-0.0596256703138351,0.4472474157810211,0.3219198882579803,-0.0418488793075084,0.5390772223472595,0.4154408872127533,-0.0525414161384105,0.4381355941295624,0.4317379593849182,-0.0072926036082208,0.540352463722229,0.5142062306404114,-0.1651325672864914,0.4271834790706634,0.524306058883667,-0.0894950330257415,0.5469980239868164,-0.1038809120655059,0.5121814608573914,0.5256584286689758,0.0019118512282148,0.4657285809516907,0.528132438659668,-0.0019500892376527,0.522455632686615,0.684593677520752,0.008314561098814,0.4720318615436554,0.690689206123352,0.0009276578202843,0.5350450873374939,0.8277043700218201,0.1306964308023452,0.4742678999900818
0.4792908132076263,0.2184448987245559,-0.2152391076087951,0.5295714139938354,0.3098610341548919,-0.0599398985505104,0.4492726922035217,0.3213018774986267,-0.0431500896811485,0.5403167605400085,0.4149684309959411,-0.0536472238600254,0.4382937550544739,0.4290603697299957,-0.0038380452897399,0.5405905842781067,0.5128923654556274,-0.1669059097766876,0.4224101603031158,0.5202778577804565,-0.0865153446793556,0.5432824492454529,-0.1018111556768417,0.5131867527961731,0.5250657200813293,0.0018352287588641,0.4668206870555877,0.5275126099586487,-0.0018803799757733,0.5225766897201538,0.6841248273849487,0.0104044461622834,0.47236368060112,0.6893275380134583,0.000857112405356,0.5350450277328491,0.8277928233146667,0.1302036195993423,0.4744413793087005
0.4823202192783355,0.2181487530469894,-0.2496868669986724,0.5312432050704956,0.3098030090332031,-0.0861345157027244,0.4516746699810028,0.3212527334690094,-0.0630997791886329,0.5417113900184631,0.4147816896438598,-0.0682347565889358,0.4383276402950287,0.4275315999984741,-0.008633017539978,0.5414213538169861,0.5124203562736511,-0.1726307421922683,0.4153180420398712,0.5152739882469177,-0.0932109802961349,0.5377499461174011,-0.1078758016228675,0.5144104957580566,0.5247666835784912,0.0021365138236433,0.468385100364685,0.5269449949264526,-0.0021878506522625,0.5227985978126526,0.6839208006858826,0.0221388172358274,0.4730179607868194,0.6885669827461243,0.0007773831603117,0.5350257158279419,0.827812910079956,0.1335884779691696,0.4744643568992615
0.484218418598175,0.2182803750038147,-0.2598578035831451,0.5330402851104736,0.3097987771034241,-0.1037828549742698,0.4532065689563751,0.3212552070617676,-0.0670990124344825,0.5433184504508972,0.4149859845638275,-0.0963778123259544,0.4380933344364166,0.4262491464614868,-0.0118748461827635,0.5429538488388062,0.5124918818473816,-0.2073363810777664,0.4078644514083862,0.506622850894928,-0.0961312800645828,0.5244007706642151,-0.1085340604186058,0.5156266689300537,0.5246202349662781,0.0010011970298364,0.4694069623947143,0.5268020629882812,-0.0010540216462686,0.5233004689216614,0.683891773223877,0.0261066928505897,0.4733656346797943,0.6883101463317871,0.0023279848974198,0.5350226163864136,0.8276300430297852,0.1398236900568008,0.4745352864265442
0.4861569404602051,0.2184222936630249,-0.2563898265361786,0.5342603325843811,0.3099542260169983,-0.0999702289700508,0.4546625316143036,0.3214513063430786,-0.0664495453238487,0.5447472929954529,0.4149852991104126,-0.0994831770658493,0.4363386332988739,0.4264686405658722,-0.0212537664920091,0.5447860360145569,0.5125693082809448,-0.2172548323869705,0.4000327885150909,0.4951102435588836,-0.1151222959160804,0.5072655081748962,-0.1321949064731598,0.5174823999404907,0.5244305729866028,0.0009741754038259,0.4710084199905395,0.5265900492668152,-0.001029452192597,0.523966372013092,0.6839772462844849,0.0320163443684577,0.4740327000617981,0.6881737112998962,0.0022029359824955,0.535012423992157,0.8276361227035522,0.1505770683288574,0.4746958911418915
0.4881241917610168,0.2185426950454712,-0.2688579261302948,0.5357372164726257,0.3099387884140014,-0.1113342866301536,0.4562894999980926,0.3216247856616974,-0.0730984061956405,0.545958936214447,0.4150038659572601,-0.1143928989768028,0.4333118200302124,0.4263752102851867,-0.0277224108576774,0.5460981130599976,0.512667179107666,-0.2398293614387512,0.3901435732841491,0.4856807589530945,-0.1183157712221145,0.4915109574794769,-0.1355637460947036,0.5190543532371521,0.5243613719940186,0.000880331674125,0.4720357656478882,0.5263234376907349,-0.0009435507818125,0.5253916382789612,0.6846269965171814,0.0340323857963085,0.4745398163795471,0.688173770904541,0.0020946795120835,0.5351712107658386,0.8282451033592224,0.1562158316373825,0.4747708439826965
0.4899007081985473,0.2188001722097396,-0.2735218107700348,0.5373483896255493,0.3099608123302459,-0.1131468340754509,0.4577773809432983,0.3215549886226654,-0.0782613605260849,0.5470865368843079,0.4150549173355102,-0.1152219474315643,0.4313557744026184,0.4235748648643493,-0.0341678261756897,0.5478362441062927,0.5134338140487671,-0.2410236746072769,0.3804210424423218,0.4687133431434631,-0.1227971836924552,0.4709570109844208,-0.1400715857744217,0.5201653838157654,0.5243793725967407,0.001605384168215,0.4732103943824768,0.5262863039970398,-0.0016880127368494,0.5258753299713135,0.6847593784332275,0.0476373881101608,0.4746826291084289,0.6881082653999329,-0.0022527053952217,0.5351809859275818,0.8286944627761841,0.1724651902914047,0.4747361540794372
0.4916868209838867,0.2191354632377624,-0.2882485389709472,0.5389564633369446,0.3106870353221893,-0.1229928061366081,0.4593566954135895,0.3213251531124115,-0.0855324193835258,0.5482690334320068,0.4154757559299469,-0.1230522021651268,0.4302319884300232,0.4177905321121216,-0.039004348218441,0.5499160289764404,0.515117883682251,-0.2487147599458694,0.3789248168468475,0.4502743184566498,-0.1308783143758773,0.4482562839984894,-0.1484634280204773,0.5210304260253906,0.5244741439819336,0.0016823423793539,0.4744132757186889,0.5262369513511658,-0.0017664700280874,0.5264081954956055,0.6852993369102478,0.0442299954593181,0.4748279750347137,0.6880677342414856,-0.0021655177697539,0.5351499915122986,0.8287651538848877,0.1796914041042328,0.4747320711612701
