x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.3978277444839477,0.2144739031791687,-0.2598536610603332,0.4435383677482605,0.3152303099632263,-0.1184854358434677,0.3623456060886383,0.3139640092849731,-0.0378403104841709,0.4571420550346374,0.4273489415645599,-0.1119409278035163,0.353714108467102,0.4284909963607788,0.0118596302345395,0.4606745839118957,0.5300933122634888,-0.2276715636253357,0.3398344218730926,0.519004762172699,-0.0937841832637786,0.5394635200500488,-0.111534796655178,0.4207412004470825,0.5348188877105713,-0.0353597849607467,0.3728542625904083,0.5341405272483826,0.0352871641516685,0.4351861178874969,0.6955531239509583,-0.0616030693054199,0.3628022372722626,0.6936237812042236,0.0780485719442367,0.4701914191246032,0.8562487363815308,0.0531077273190021,0.3618643581867218
0.3940478563308716,0.2144605666399002,-0.2401524931192398,0.4405122697353363,0.3132436275482178,-0.1120575219392776,0.3599556088447571,0.3117395639419555,-0.0232383385300636,0.4552800953388214,0.4259700775146484,-0.1038315519690513,0.3513670563697815,0.4251568019390106,0.0216359328478574,0.4591361582279205,0.5301164984703064,-0.2139619290828704,0.3379353880882263,0.5160297751426697,-0.086197480559349,0.5371719598770142,-0.1039694920182228,0.4195460677146911,0.5336419939994812,-0.0357399098575115,0.3714710175991058,0.5334373712539673,0.0356568358838558,0.4315984547138214,0.6956816911697388,-0.061365969479084,0.3628670275211334,0.6936299800872803,0.0674010217189788,0.4660932123661041,0.8557328581809998,0.0561354160308837,0.361849695444107
0.3887222707271576,0.2144794762134552,-0.2437961101531982,0.4362716376781463,0.3099090456962585,-0.1044405847787857,0.3550047874450683,0.3100633025169372,-0.0264556817710399,0.4498652219772339,0.4250337481498718,-0.0791524872183799,0.3460343778133392,0.4241844117641449,0.0205681454390287,0.4552415311336517,0.530455470085144,-0.175233855843544,0.3322277665138244,0.5160960555076599,-0.069617636501789,0.5371553301811218,-0.0862021297216415,0.4159340560436249,0.529697060585022,-0.0291234757751226,0.3670971095561981,0.5305347442626953,0.0289938636124134,0.4264678359031677,0.6955587267875671,-0.0551067776978015,0.3627311289310455,0.6940686106681824,0.0383218005299568,0.4572266638278961,0.8557177782058716,0.0800313428044319,0.3617848455905914
0.3836831450462341,0.2141092866659164,-0.2250824123620987,0.4317398965358734,0.3079979121685028,-0.0863816365599632,0.3500690162181854,0.3088636696338653,-0.0239126123487949,0.4435078203678131,0.4219402372837066,-0.0669871792197227,0.3398745656013489,0.4223735332489013,0.0257028900086879,0.447623461484909,0.5279870629310608,-0.1646987348794937,0.3283185064792633,0.5158880352973938,-0.0573502033948898,0.5371182560920715,-0.0731033831834793,0.4131370782852173,0.526386559009552,-0.0243563931435346,0.3642128705978393,0.5289067625999451,0.0242284070700407,0.4201852977275848,0.6947359442710876,-0.0335815958678722,0.3629317879676819,0.6946881413459778,0.0215128641575574,0.4499366879463196,0.8536650538444519,0.1026328653097152,0.3616126179695129
0.3804380595684051,0.2133497148752212,-0.2327297776937484,0.4284250438213348,0.3074342012405395,-0.0865991413593292,0.3459906876087188,0.3081237375736236,-0.0274602938443422,0.4382437169551849,0.4209831058979034,-0.0625742822885513,0.3349468111991882,0.4213987290859222,0.024957425892353,0.4412330985069275,0.5273447632789612,-0.163461297750473,0.3242206573486328,0.5159085392951965,-0.0648330971598625,0.5371251106262207,-0.080636091530323,0.4101503789424896,0.5249285697937012,-0.0190216228365898,0.3610484302043915,0.527813196182251,0.0188853871077299,0.4170498549938202,0.6947394609451294,-0.028586333617568,0.3632519543170929,0.6957781910896301,0.0124502340331673,0.4425303041934967,0.8504418730735779,0.1152130141854286,0.3616116642951965
0.3778965771198272,0.2128888517618179,-0.243874117732048,0.4248414933681488,0.3067368865013122,-0.0895408540964126,0.3422427773475647,0.3080464005470276,-0.0479556545615196,0.4343284368515014,0.420130580663681,-0.0610661692917346,0.3321810960769653,0.4211005270481109,0.0081608174368739,0.4360240995883941,0.5250092148780823,-0.1641284823417663,0.3210602104663849,0.515604555606842,-0.0708513632416725,0.5368193984031677,-0.0846176892518997,0.4079169332981109,0.522758424282074,-0.013060356490314,0.3587502539157867,0.5270751118659973,0.0129301156848669,0.4155729413032532,0.6947331428527832,-0.0240459982305765,0.3632158935070038,0.6957664489746094,0.006122475489974,0.434363842010498,0.8447020649909973,0.1321604996919632,0.3616291582584381
0.3751082420349121,0.2125484198331833,-0.2536810040473938,0.4225164949893951,0.3064948618412018,-0.0934514850378036,0.3388790786266327,0.3081284463405609,-0.0535778515040874,0.4316243529319763,0.4191717207431793,-0.061438787728548,0.3287189900875091,0.4211547374725342,0.0047169919125735,0.4329647123813629,0.5220723152160645,-0.1590376496315002,0.3159575760364532,0.5158675312995911,-0.0754797682166099,0.5374336838722229,-0.0894829258322715,0.405659943819046,0.5215121507644653,-0.0134988706558942,0.3570247292518616,0.526148796081543,0.0133850304409861,0.4115999639034271,0.6948500871658325,-0.0205700863152742,0.36319300532341,0.6958547234535217,0.0078512858599424,0.4296481013298034,0.8400073051452637,0.1324070543050766,0.3614753186702728
0.3724992573261261,0.2120212316513061,-0.2640321850776672,0.4205207228660583,0.3066194355487823,-0.0984161347150802,0.3368498384952545,0.3082006573677063,-0.0625902563333511,0.4295647442340851,0.4193454086780548,-0.0688661038875579,0.326187789440155,0.4207979142665863,-0.0042282519862055,0.4317344725131988,0.5212209820747375,-0.1696039140224456,0.3102555274963379,0.5159663558006287,-0.0860548242926597,0.5378162264823914,-0.1020079478621482,0.4037903249263763,0.521391749382019,-0.0125046586617827,0.3559303283691406,0.5260812044143677,0.0124011784791946,0.4091610014438629,0.6950246691703796,-0.0147257251664996,0.3629226982593536,0.6958482265472412,0.0105826091021299,0.4264174699783325,0.8397489786148071,0.1384666264057159,0.3616548180580139
0.3711979985237121,0.2115250825881958,-0.2653125822544098,0.4192785918712616,0.3066479563713074,-0.0988692566752433,0.3357619643211365,0.3082312047481537,-0.0654563680291175,0.4286141097545624,0.4194654524326324,-0.0712192058563232,0.3225635290145874,0.4204413890838623,-0.0110838906839489,0.4315178096294403,0.5212317705154419,-0.1759738773107528,0.3027249276638031,0.5158513784408569,-0.0954660028219223,0.5375940203666687,-0.1120985746383667,0.4026474952697754,0.5217505693435669,-0.009903903119266,0.3551943600177765,0.526193380355835,0.0098165906965732,0.4082147479057312,0.69573575258255,-0.0089553287252783,0.3623441457748413,0.6958425045013428,0.0093092750757932,0.4226541519165039,0.8408706188201904,0.1346687972545623,0.3617095053195953
0.370621770620346,0.2110601365566253,-0.2622928619384765,0.4184354841709137,0.3066916763782501,-0.0992020219564437,0.3347824513912201,0.3086689412593841,-0.0666220784187316,0.427825927734375,0.4195575714111328,-0.0719409212470054,0.3189464211463928,0.4205099642276764,-0.0191844627261161,0.432278573513031,0.5214462876319885,-0.1797911375761032,0.2924227714538574,0.5151641964912415,-0.1047738343477249,0.5338041186332703,-0.1217982396483421,0.4012380242347717,0.5220468044281006,-0.0075960895046591,0.3536799252033233,0.5262531638145447,0.0075228950008749,0.4056542515754699,0.6963894367218018,-0.0030531261581927,0.3616578876972198,0.6963607668876648,0.0101836789399385,0.4190141260623932,0.8408421277999878,0.1406545639038086,0.3617233037948608
