x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.3678153455257416,0.239111840724945,-0.2292850911617279,0.4171331226825714,0.3336547315120697,-0.0832477286458015,0.3352984189987182,0.3377512693405151,-0.0370649583637714,0.4306530356407165,0.438835859298706,-0.0627385228872299,0.3261187374591827,0.4457516372203827,0.0171473603695631,0.4331332445144653,0.530441403388977,-0.1625106781721115,0.3191477954387665,0.5415812134742737,-0.0661548525094986,0.5596461296081543,-0.0808165520429611,0.3985193967819214,0.5447296500205994,-0.0149641204625368,0.3517937660217285,0.5478561520576477,0.0148952128365635,0.398563951253891,0.7049449682235718,-0.029851758852601,0.3554265797138214,0.7089064121246338,0.0023811601568013,0.4134641587734222,0.8554830551147461,0.1001380756497383,0.3502373993396759
0.3694188296794891,0.2390585988759994,-0.1946457326412201,0.418705940246582,0.3325304090976715,-0.0510049983859062,0.337392121553421,0.3377280235290527,-0.0101531138643622,0.4311501383781433,0.4377430379390716,-0.0447989925742149,0.3286172449588775,0.4457428753376007,0.0303565375506877,0.4345833361148834,0.5304843187332153,-0.1575886160135269,0.3201045989990234,0.5413437485694885,-0.0576492920517921,0.5602414608001709,-0.0727894380688667,0.4000252187252044,0.5447231531143188,-0.0149864125996828,0.3526074588298797,0.5472699999809265,0.0149248223751783,0.3992640078067779,0.7082116603851318,-0.0289360098540782,0.3553033769130707,0.711054265499115,0.0026657567359507,0.41374072432518,0.8555389642715454,0.1116484627127647,0.3501500487327575
0.3728871345520019,0.2388588488101959,-0.1793397516012191,0.4211541414260864,0.3314948678016662,-0.0379272103309631,0.3406182527542114,0.3374028503894806,0.0034977372270077,0.4330955147743225,0.4360506236553192,-0.0374231897294521,0.3318318426609039,0.4455841481685638,0.040192674845457,0.4375907778739929,0.5301820039749146,-0.1553988605737686,0.3217710256576538,0.5402218699455261,-0.0545775145292282,0.5601162910461426,-0.0700574144721031,0.4027400612831116,0.5447372198104858,-0.0153170796111226,0.3544962704181671,0.5463899374008179,0.0152805037796497,0.4007421135902405,0.7102851867675781,-0.0304449424147605,0.3552708923816681,0.7128434181213379,0.0019658585079014,0.4143009185791015,0.8559080362319946,0.1095120757818222,0.3500351905822754
0.3769978582859039,0.2386591881513595,-0.2104885727167129,0.4245958924293518,0.3308755457401275,-0.0407698601484298,0.3448741734027862,0.3373655676841736,-0.0246982853859663,0.4362654387950897,0.436026930809021,-0.0384923741221427,0.3347922265529632,0.445520281791687,0.0172989573329687,0.4418793320655823,0.5303115248680115,-0.1601590067148208,0.3234739303588867,0.5392715334892273,-0.0745934396982193,0.5598632097244263,-0.0901128724217414,0.4054749608039856,0.5446977615356445,-0.0142642734572291,0.3568512797355652,0.544066309928894,0.0142203802242875,0.403356671333313,0.711280107498169,-0.0295242965221405,0.3549604415893554,0.712800145149231,0.0013416177826002,0.4148077368736267,0.8568083643913269,0.1084937527775764,0.3497629165649414
0.3808565735816955,0.2380924671888351,-0.2644475102424621,0.4284217059612274,0.3299013972282409,-0.1014923155307769,0.3497275114059448,0.3373572528362274,-0.0597859360277652,0.4411546289920807,0.435920238494873,-0.0786808058619499,0.339485764503479,0.445540189743042,-0.0025771467480808,0.4453212320804596,0.5306625962257385,-0.1861064434051513,0.3264930546283722,0.5386192202568054,-0.0882151126861572,0.5596685409545898,-0.1034239903092384,0.4089761674404144,0.544729471206665,-0.0140978144481778,0.3597027957439422,0.5423166155815125,0.0140301221981644,0.4077969789505005,0.7113685607910156,-0.0352480188012123,0.3538770079612732,0.7121851444244385,-0.0030540328007191,0.4151855707168579,0.8565115332603455,0.1226641461253166,0.34977987408638
0.3845341503620147,0.2377878278493881,-0.2557525932788849,0.4326282441616058,0.3294756114482879,-0.1011464819312095,0.3543906807899475,0.337557703256607,-0.0505933128297328,0.4451842308044433,0.4356561005115509,-0.0939056873321533,0.3449960052967071,0.4455145597457886,0.0036087720654904,0.4482323229312897,0.530951976776123,-0.2168661952018737,0.3303116858005523,0.537597119808197,-0.0832255706191062,0.5583704113960266,-0.0986050739884376,0.4120573401451111,0.5466591715812683,-0.0141287632286548,0.3626172244548797,0.5423426628112793,0.0140538308769464,0.4116988778114319,0.7130175828933716,-0.045526448637247,0.3479923605918884,0.7132326364517212,-0.0078863864764571,0.4153741002082824,0.8561165928840637,0.1447440534830093,0.3475142419338226
0.3883233368396759,0.2377833276987075,-0.2603214681148529,0.4364588856697082,0.3293121457099914,-0.1049653589725494,0.3582988679409027,0.3376568257808685,-0.0512631349265575,0.4500738680362701,0.4356021285057068,-0.1043667122721672,0.3501217663288116,0.44551682472229,0.0016307010082527,0.4515221714973449,0.5307382345199585,-0.2329614460468292,0.333805114030838,0.5370843410491943,-0.0916214436292648,0.5571407079696655,-0.1072282269597053,0.4150740504264831,0.547745943069458,-0.0140423914417624,0.3652203381061554,0.5418683290481567,0.0139599740505218,0.4155199229717254,0.7131156921386719,-0.0488415397703647,0.3413671553134918,0.7070680856704712,-0.0340074449777603,0.4154075682163238,0.8559197783470154,0.1476155072450637,0.3422921001911163
0.3920721113681793,0.2377808690071106,-0.2780976295471191,0.4403130114078522,0.3293423652648926,-0.1127322018146514,0.3619892001152038,0.3377631902694702,-0.0615754649043083,0.4544207453727722,0.4355449378490448,-0.114667996764183,0.3538234829902649,0.4455733299255371,-0.0140544436872005,0.4551647007465362,0.5298129320144653,-0.2524896264076233,0.3377461731433868,0.5360316038131714,-0.1198584139347076,0.5540687441825867,-0.135863572359085,0.4171261787414551,0.5492414236068726,-0.0141362901777029,0.3678142428398132,0.5411807298660278,0.0140440445393323,0.4171400368213653,0.713236927986145,-0.0337103344500064,0.3343314826488495,0.6886174082756042,-0.0604732148349285,0.415685772895813,0.8552321195602417,0.1949711740016937,0.3389556109905243
0.3956999480724334,0.2379051744937896,-0.2689235508441925,0.4439992606639862,0.3293653428554535,-0.1056673526763916,0.3658793270587921,0.3377675116062164,-0.0555374138057231,0.4572652280330658,0.4356862008571625,-0.103482536971569,0.3572911620140075,0.4455864429473877,-0.0086683901026844,0.4589413106441498,0.5291948318481445,-0.2308578640222549,0.3414089381694793,0.534382700920105,-0.1025821939110755,0.5520280599594116,-0.1183230355381965,0.4188979864120483,0.5495623350143433,-0.0163737908005714,0.36970055103302,0.5384166836738586,0.0163253080099821,0.4181037843227386,0.7131442427635193,-0.0520158559083938,0.3282597959041595,0.6694541573524475,-0.1362828761339187,0.4159347712993622,0.8553268313407898,0.1649513244628906,0.3363673388957977
0.3990097641944885,0.23776176571846,-0.2545017004013061,0.4474352300167084,0.3293822705745697,-0.0906817018985748,0.3690970540046692,0.3377752006053924,-0.0365780666470527,0.4592908322811126,0.4357346892356872,-0.078469417989254,0.3604623675346374,0.4450814425945282,0.0137269767001271,0.461941510438919,0.5292032361030579,-0.1819838732481002,0.3455800414085388,0.529107391834259,-0.0793899744749069,0.5458124279975891,-0.094593808054924,0.4216014444828033,0.549541175365448,-0.0180345345288515,0.3735760152339935,0.5344708561897278,0.0180321130901575,0.4183569848537445,0.7130540013313293,-0.0598778910934925,0.3255703151226043,0.6471042633056641,-0.1751689314842224,0.4163788259029388,0.8553813695907593,0.1505546569824218,0.3342804610729217
