x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.519773542881012,0.2245480120182037,-0.2544559240341186,0.5636594295501709,0.3221167922019958,-0.0643890872597694,0.4821057915687561,0.3267802298069,-0.0782500356435775,0.5732356905937195,0.4314643144607544,-0.0228785015642642,0.4716231226921081,0.4342848658561706,-0.0353853218257427,0.5802718997001648,0.5330764055252075,-0.1201466619968414,0.4620792269706726,0.5335474014282227,-0.1146792471408844,0.5521830916404724,-0.128681942820549,0.5457326769828796,0.5378384590148926,0.0090021006762981,0.4972962439060211,0.5392134189605713,-0.0090990252792835,0.5470122694969177,0.7020459771156311,0.0068971556611359,0.4973465204238891,0.7033319473266602,-0.0198134966194629,0.5529701113700867,0.8555227518081665,0.1409667581319809,0.4936867356300354
0.5196965336799622,0.2241194397211074,-0.2420944273471832,0.5636783838272095,0.3222169280052185,-0.0503650344908237,0.4818578064441681,0.3267366290092468,-0.0684435218572616,0.5731845498085022,0.4314658045768738,-0.010148006491363,0.4715015590190887,0.4347400069236755,-0.029714535921812,0.5798001885414124,0.5331225395202637,-0.1099906787276268,0.4619824588298797,0.533480167388916,-0.1106963381171226,0.5529090166091919,-0.1247708350419998,0.545805037021637,0.5379382967948914,0.009541792795062,0.4972736239433288,0.5392616391181946,-0.0096319913864135,0.5473682284355164,0.7021858096122742,0.006079972255975,0.4976826608181,0.7052217721939087,-0.0225657615810632,0.5531054139137268,0.8556244373321533,0.1397726088762283,0.493659645318985
0.5195488929748535,0.224069133400917,-0.2419646829366684,0.5636349320411682,0.3222352266311645,-0.0478314720094203,0.4815611839294433,0.3265582919120788,-0.0677550509572029,0.5727996826171875,0.4309984147548675,-0.0088023608550429,0.4713403880596161,0.4352457523345947,-0.0299066547304391,0.5789191722869873,0.532914936542511,-0.111732080578804,0.4619772732257843,0.5334752202033997,-0.1108428016304969,0.5536203980445862,-0.1248714029788971,0.5458077788352966,0.5379502177238464,0.010394905693829,0.4972686469554901,0.5392617583274841,-0.0104796346276998,0.5477690100669861,0.7026829123497009,0.0059955692850053,0.4978223145008087,0.7065795063972473,-0.02374186553061,0.5532349944114685,0.8556827902793884,0.1410606056451797,0.4936600029468536
0.5193211436271667,0.2240091860294342,-0.2425637990236282,0.5635527968406677,0.322280615568161,-0.0462487787008285,0.4811908304691314,0.3263742327690124,-0.0683717206120491,0.5726662874221802,0.4310662746429443,-0.0069156331010162,0.4712023437023163,0.4353991448879242,-0.0302846506237983,0.5781260132789612,0.5329744815826416,-0.1123351380228996,0.4619768261909485,0.5334793925285339,-0.1126444414258003,0.5542460083961487,-0.126679852604866,0.5457984209060669,0.5380834937095642,0.0119858877733349,0.4972131848335266,0.5393673181533813,-0.0120689403265714,0.5483306646347046,0.7031379342079163,0.006847278214991,0.4978817999362945,0.7074158191680908,-0.0250968374311923,0.5532814860343933,0.8557983040809631,0.1430476009845733,0.4936594665050506
0.5191289782524109,0.2239471971988678,-0.2431521117687225,0.5634167194366455,0.3222801983356476,-0.0467842444777488,0.4809007942676544,0.3263628780841827,-0.0686644986271858,0.5723506212234497,0.4313629567623138,-0.0072854114696383,0.471017837524414,0.4358332455158233,-0.0305936094373464,0.5774015188217163,0.5329957604408264,-0.1129145771265029,0.4619760811328888,0.5336207747459412,-0.1134832799434661,0.5550211668014526,-0.1273685693740844,0.5457966923713684,0.538083553314209,0.0127735324203968,0.4971939623355865,0.5393894910812378,-0.0128563148900866,0.5486565232276917,0.7040068507194519,0.0072185494937002,0.4978822469711303,0.7081477642059326,-0.0260887574404478,0.5532994866371155,0.8558997511863708,0.1427148282527923,0.4934726357460022
0.5186465382575989,0.2239047288894653,-0.2439227998256683,0.5632222890853882,0.3222392499446869,-0.0485516004264354,0.4805961847305298,0.3266014754772186,-0.068845734000206,0.5720071196556091,0.4317247271537781,-0.008414015173912,0.4709421098232269,0.4366569817066192,-0.0318404957652092,0.5770243406295776,0.5329513549804688,-0.1205137073993682,0.462002158164978,0.5340074300765991,-0.1159541234374046,0.5557590126991272,-0.1296145468950271,0.5457971692085266,0.5380827188491821,0.0135930581018328,0.4971685707569122,0.5393928289413452,-0.0136770075187087,0.5489532947540283,0.7045615315437317,0.0083030415698885,0.4978821575641632,0.7085530161857605,-0.0268173906952142,0.5533004999160767,0.8559252023696899,0.1450250446796417,0.493314266204834
0.5183789134025574,0.2238223254680633,-0.2477089315652847,0.5630767941474915,0.3221638202667236,-0.0486493520438671,0.4804970920085907,0.3267139792442322,-0.0716843754053115,0.5717506408691406,0.4318841993808746,-0.0083991652354598,0.470847487449646,0.4369286298751831,-0.0357920564711093,0.576767086982727,0.5328688621520996,-0.120646134018898,0.4620703458786011,0.5341710448265076,-0.1206110790371894,0.5562310218811035,-0.1340517401695251,0.5457314848899841,0.5380933284759521,0.0149604761973023,0.4970820248126983,0.5393944978713989,-0.0150535237044096,0.5489879250526428,0.7053237557411194,0.0105199627578258,0.4978938102722168,0.7091136574745178,-0.0287406910210847,0.5533262491226196,0.8559281229972839,0.1564783155918121,0.4931668043136596
0.5178835988044739,0.2238464802503585,-0.2484655976295471,0.5629838705062866,0.3219670355319977,-0.0493235997855663,0.480407178401947,0.3267705142498016,-0.0717943087220192,0.571601927280426,0.431913822889328,-0.0091531611979007,0.4708480834960937,0.4370554089546203,-0.0357340015470981,0.576447606086731,0.5326685309410095,-0.1232116520404815,0.4622598588466644,0.5343666076660156,-0.120018146932125,0.5565770864486694,-0.1335442215204239,0.545721173286438,0.5381040573120117,0.0148577485233545,0.49705371260643,0.5393956899642944,-0.0149524686858057,0.5489532947540283,0.705925703048706,0.0102190086618065,0.4979013204574585,0.709434449672699,-0.0287967361509799,0.553338885307312,0.8559280037879944,0.1576086431741714,0.4931360483169555
0.5174539089202881,0.2238882184028625,-0.2484167516231537,0.5629165172576904,0.3218946456909179,-0.0491227619349956,0.4803551137447357,0.3268751800060272,-0.0712311416864395,0.5715418457984924,0.4318800866603851,-0.0094779767096042,0.4708394110202789,0.437120646238327,-0.0343797095119953,0.5763362646102905,0.5324711203575134,-0.1230406090617179,0.4624980688095093,0.5347674489021301,-0.1191127672791481,0.5570242404937744,-0.1323788613080978,0.5456884503364563,0.5381044149398804,0.0147216888144612,0.4970045983791351,0.5393577814102173,-0.0148167423903942,0.5489100217819214,0.7060829401016235,0.0076809418387711,0.4979137778282165,0.7095925807952881,-0.0288550071418285,0.5533759593963623,0.8559222221374512,0.1549309641122818,0.4931149482727051
0.5171907544136047,0.2239354848861694,-0.2480365633964538,0.5628577470779419,0.3218567669391632,-0.0485696978867054,0.4803526699542999,0.3269498646259308,-0.0704407021403312,0.5715209245681763,0.4316630363464355,-0.0096747288480401,0.470812052488327,0.437115877866745,-0.033499352633953,0.5762643218040466,0.5323511362075806,-0.1237304210662841,0.4627127647399902,0.5351513028144836,-0.1185137927532196,0.5573049187660217,-0.1315555870532989,0.5456809997558594,0.5381597876548767,0.0146668050438165,0.4969976246356964,0.5393610596656799,-0.0147629026323556,0.5488632917404175,0.7061443328857422,0.0083670131862163,0.4979433417320251,0.709553599357605,-0.0298524107784032,0.5533776879310608,0.8557921648025513,0.1613906472921371,0.493099570274353
