x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.4535161852836609,0.234763890504837,-0.2525802254676819,0.505927324295044,0.3139311373233795,-0.0821395143866539,0.426418662071228,0.335070252418518,-0.0661890134215354,0.524469792842865,0.4185320734977722,-0.0744052454829216,0.4203904569149017,0.4440437257289886,-0.0312051121145486,0.5284444093704224,0.5162691473960876,-0.1897835880517959,0.4168103337287903,0.5366936326026917,-0.1169984191656112,0.555715024471283,-0.1312881708145141,0.4994004070758819,0.5362343192100525,-0.0005578937707468,0.4496366381645202,0.5429683327674866,0.000474223808851,0.5363141894340515,0.6838462352752686,-0.0031547397375106,0.4297924041748047,0.6997712850570679,0.0023665304761379,0.5739777684211731,0.8196129202842712,0.1558805555105209,0.4271324276924133
0.4490701258182525,0.2325762212276458,-0.25944584608078,0.5002906918525696,0.3119764924049377,-0.0863196849822998,0.4226273894309997,0.3341212868690491,-0.067581407725811,0.5218189358711243,0.4166151583194732,-0.0727755352854728,0.4172426760196686,0.4408070147037506,-0.0269729997962713,0.526150107383728,0.5134307742118835,-0.1865457147359848,0.4144249856472015,0.5339257121086121,-0.1106918305158615,0.5521289706230164,-0.1257131844758987,0.4965015351772308,0.5331169366836548,-0.001218119286932,0.4467628896236419,0.5414069890975952,0.0011216250713914,0.5322043895721436,0.6829333901405334,-0.0206839069724082,0.4283890128135681,0.6997274160385132,0.0061888606287539,0.5684826970100403,0.8203496932983398,0.1283102333545684,0.4270200431346893
0.4430386424064636,0.2313099801540374,-0.2613519728183746,0.4946769475936889,0.3087328374385834,-0.0906283855438232,0.4168087542057037,0.3323506116867065,-0.0669773519039154,0.5167314410209656,0.4148382544517517,-0.0737387463450431,0.4121014177799225,0.4370504915714264,-0.0197359062731266,0.521789014339447,0.5107933878898621,-0.1887129694223404,0.4077659249305725,0.531278669834137,-0.1046582758426666,0.5495624542236328,-0.1198572665452957,0.4925041198730469,0.5279956459999084,-0.0050767119973897,0.443328320980072,0.5377126932144165,0.0049706767313182,0.52430260181427,0.6809391975402832,-0.0261761844158172,0.428210437297821,0.6975392699241638,0.0213192980736494,0.5578544735908508,0.8229976296424866,0.0862667709589004,0.4270053505897522
0.4387038946151733,0.2264206707477569,-0.2610932886600494,0.4885360896587372,0.3048262000083923,-0.0896264240145683,0.4112190008163452,0.3299955725669861,-0.0609850846230983,0.5125108957290649,0.4097133576869964,-0.0747541114687919,0.4057637751102447,0.4355412125587463,-0.0091712456196546,0.5162767171859741,0.5057882070541382,-0.1942880004644394,0.4020313918590545,0.5297653675079346,-0.0971513018012046,0.549719512462616,-0.1123638823628425,0.4880302250385284,0.5229576826095581,-0.0049480944871902,0.4396938979625702,0.5337976813316345,0.0048528355546295,0.515232503414154,0.6788468360900879,-0.0079667158424854,0.4276805818080902,0.6935432553291321,0.0197092331945896,0.5383755564689636,0.8226824998855591,0.1080611571669578,0.4271732568740845
0.4348462224006653,0.2231281399726867,-0.2302889376878738,0.484587013721466,0.3019457757472992,-0.0710047110915184,0.4062266647815704,0.3275408744812011,-0.0423601791262626,0.5088566541671753,0.4062453806400299,-0.0615676492452621,0.4002578556537628,0.4319332540035248,0.0016123924870043,0.511701226234436,0.499937891960144,-0.175209566950798,0.3969186544418335,0.5262419581413269,-0.0867237299680709,0.5462864637374878,-0.1017330661416053,0.4831463396549225,0.5207788944244385,-0.005176184233278,0.4347003996372223,0.5314798355102539,0.0051071350462734,0.5060260891914368,0.6781901121139526,0.0060918508097529,0.426930159330368,0.6898070573806763,0.0158915482461452,0.5244882106781006,0.8217913508415222,0.1194338500499725,0.4276024997234344
0.4313794076442718,0.2205517590045929,-0.2330843657255172,0.4817195832729339,0.2996084094047546,-0.0730205550789833,0.4023807942867279,0.3264661431312561,-0.0445230714976787,0.5057741403579712,0.4031963348388672,-0.0638377368450164,0.3962609469890594,0.4311469495296478,0.0019683020655065,0.5082942247390747,0.4965062439441681,-0.17850261926651,0.3928069472312927,0.5265534520149231,-0.0858945399522781,0.5465478301048279,-0.1009242534637451,0.4800238907337188,0.5198412537574768,-0.0049839708954095,0.4320120215415954,0.5298290252685547,0.0049127400852739,0.4989779889583587,0.6786075234413147,0.0037839938886463,0.4249652028083801,0.6868144869804382,0.0089444406330585,0.5068276524543762,0.8219321966171265,0.1124710589647293,0.4275702238082886
0.4289723932743072,0.2185775190591812,-0.2395641803741455,0.478892058134079,0.299026757478714,-0.07614766061306,0.3987996280193329,0.3260115683078766,-0.052688043564558,0.5034334659576416,0.402330607175827,-0.0644120797514915,0.3913994431495666,0.4314643144607544,-0.0037626207340508,0.5058494210243225,0.4941297769546509,-0.1863489598035812,0.3878639638423919,0.5265400409698486,-0.0977351441979408,0.5458996891975403,-0.1122945547103881,0.4769101738929748,0.5194026827812195,-0.0042412374168634,0.4291232824325561,0.5291792750358582,0.0041907196864485,0.4888983964920044,0.6798682808876038,0.0057707601226866,0.4246765971183777,0.686450183391571,0.007056581787765,0.494916707277298,0.8211959004402161,0.1455094218254089,0.427571952342987
0.4276067912578583,0.2171402871608734,-0.262326031923294,0.4758674800395965,0.2981649935245514,-0.0849729850888252,0.3963376879692077,0.3254815340042114,-0.0701105371117591,0.5009651780128479,0.4000652134418487,-0.059403158724308,0.3878067135810852,0.4317641258239746,-0.016028594225645,0.5045841336250305,0.4913292229175567,-0.1687338799238205,0.3826748430728912,0.5261802673339844,-0.1058385297656059,0.5453048944473267,-0.1204613149166107,0.473602682352066,0.5183284282684326,-0.0041690440848469,0.4263234436511993,0.5272539854049683,0.00412173056975,0.482048362493515,0.6833596229553223,-0.001819031080231,0.4241373836994171,0.6864651441574097,0.0023917474318295,0.4857074916362762,0.8226175308227539,0.1429020315408706,0.4275709688663482
0.4269872903823852,0.2161652892827987,-0.267455905675888,0.4733115136623382,0.2975868880748749,-0.0853218510746955,0.3942626416683197,0.324229896068573,-0.0701706409454345,0.4988861382007599,0.3966330587863922,-0.0565285272896289,0.3841819763183594,0.4309057593345642,-0.0169096458703279,0.5035165548324585,0.4883081614971161,-0.1676204055547714,0.3780759572982788,0.5251733064651489,-0.1076205298304557,0.5438949465751648,-0.1220926791429519,0.4703605771064758,0.5162528157234192,-0.0042478609830141,0.4240341484546661,0.5244433283805847,0.0042063053697347,0.4763662219047546,0.6835425496101379,-0.0103187896311283,0.4238265454769134,0.6851598620414734,-0.0020750903058797,0.473789781332016,0.8229644298553467,0.1414776444435119,0.4275742173194885
0.4265009462833404,0.2169413566589355,-0.274039626121521,0.4716925024986267,0.2978907227516174,-0.0879052057862281,0.3923279345035553,0.3237674832344055,-0.0712568685412406,0.4988460540771484,0.3960640132427215,-0.0618589855730533,0.3811739981174469,0.4307099282741546,-0.0201104842126369,0.5027428865432739,0.4849549531936645,-0.1942810267210006,0.3715881407260895,0.5233165621757507,-0.1185828149318695,0.5423834323883057,-0.1336002349853515,0.4673406779766083,0.5169185996055603,-0.0042375940829515,0.4212474822998047,0.5247740149497986,0.0041963183321058,0.470863789319992,0.6877821683883667,-0.0141632296144962,0.422568529844284,0.685670018196106,-0.0016016765730455,0.4658430516719818,0.822943389415741,0.1787476688623428,0.4274562299251556
