x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5217488408088684,0.1407529413700103,-0.2388148456811905,0.5793679356575012,0.2747007012367248,-0.0211281292140483,0.4723204374313354,0.2674931287765503,-0.0286232698708772,0.5945110321044922,0.4136544466018677,-0.0191170517355203,0.4527503848075866,0.4050778746604919,-0.0315122790634632,0.5929253101348877,0.5305958390235901,-0.2004968523979187,0.4542946815490722,0.5196763873100281,-0.2077467292547226,0.5411044955253601,-0.2245029658079147,0.5494768023490906,0.5516047477722168,0.0098517630249261,0.4849682152271271,0.5498332977294922,-0.0098945833742618,0.5557340979576111,0.771561324596405,-0.0353871844708919,0.4786964952945709,0.7703402638435364,-0.0376611538231372,0.5605446696281433,0.9523839950561525,0.1828259378671646,0.4635334610939026
0.5219599008560181,0.1404287368059158,-0.2279361337423324,0.5798403024673462,0.2737807333469391,-0.0243235509842634,0.4718630611896515,0.2675785720348358,-0.0286027695983648,0.5945114493370056,0.4122005701065063,-0.0322809889912605,0.4525203704833984,0.405832290649414,-0.053699254989624,0.5928144454956055,0.5280728340148926,-0.2035771161317825,0.4541859924793243,0.5187698006629944,-0.2426977157592773,0.5410372614860535,-0.2582252919673919,0.549714207649231,0.5528489351272583,0.0088018458336591,0.4854798913002014,0.5507346987724304,-0.0088137872517108,0.5557450652122498,0.7712843418121338,-0.0149044692516326,0.478693276643753,0.7703577280044556,-0.0265984423458576,0.5605505108833313,0.9525704979896544,0.1795389056205749,0.4638045728206634
0.5222689509391785,0.1402823626995086,-0.223978191614151,0.5801630020141602,0.2728151679039001,-0.0289697963744401,0.4715591669082641,0.2677080929279327,-0.0257256459444761,0.5946013331413269,0.4092173278331756,-0.0466093309223651,0.4522372186183929,0.4058318138122558,-0.0499056614935398,0.5930643677711487,0.5246224403381348,-0.2211300283670425,0.4541047215461731,0.5159354209899902,-0.2331006079912185,0.5399090051651001,-0.2490270286798477,0.5499125123023987,0.5536657571792603,0.0068238163366913,0.4858418703079223,0.5517738461494446,-0.0068201487883925,0.5557279586791992,0.7707328200340271,-0.0081379069015383,0.4786955714225769,0.7702789902687073,-0.0205858387053012,0.560551643371582,0.9522638320922852,0.1780055612325668,0.4641116857528686
0.522704541683197,0.1401932090520858,-0.2249393165111541,0.5803969502449036,0.2722070515155792,-0.0335151590406894,0.4715281724929809,0.2677450776100158,-0.0245604738593101,0.5955895781517029,0.4055129289627075,-0.0603623650968074,0.4518386721611023,0.4028669595718384,-0.0499431975185871,0.593711793422699,0.5173252820968628,-0.246294692158699,0.454000324010849,0.505737841129303,-0.2363036125898361,0.5305913090705872,-0.2521862387657165,0.5504814982414246,0.5536057353019714,0.0048969923518598,0.4860976338386535,0.5517319440841675,-0.0048712641000747,0.5558217167854309,0.7697897553443909,-0.0119268633425235,0.4787753820419311,0.7699446082115173,-0.0217790231108665,0.5605518817901611,0.9497647881507874,0.1710746437311172,0.4643520712852478
0.5228995084762573,0.1401261538267135,-0.2132853716611862,0.5806235074996948,0.2711642384529114,-0.0264761429280042,0.4715547561645508,0.2675724625587463,-0.0061288047581911,0.5967986583709717,0.4014608561992645,-0.0574694015085697,0.4511474370956421,0.3988557159900665,-0.04640768840909,0.5960549116134644,0.504197895526886,-0.2518928647041321,0.4539990425109863,0.4926105141639709,-0.2420870959758758,0.5128564834594727,-0.2575888931751251,0.5507122874259949,0.5528519153594971,0.0026952773332595,0.4861360192298889,0.5503807067871094,-0.0026503079570829,0.5558863878250122,0.7695835828781128,-0.0134778041392564,0.4787932336330414,0.7687230706214905,-0.023447336629033,0.5605520606040955,0.9489591121673584,0.1595494002103805,0.4646413624286651
0.5229423642158508,0.1401245146989822,-0.2419962882995605,0.5813779234886169,0.2711896300315857,-0.0432861410081386,0.4714058935642242,0.2676568329334259,-0.0284457877278327,0.5985174775123596,0.3995396494865417,-0.0690104588866233,0.4496597051620483,0.3971072137355804,-0.0752604007720947,0.6004226207733154,0.4979405105113983,-0.2668637335300445,0.4550343453884125,0.4839721024036407,-0.2950101494789123,0.4897109866142273,-0.3089423477649688,0.5519310235977173,0.5525035262107849,0.0024990427773445,0.4869881570339203,0.5498409867286682,-0.0024727557320147,0.5558117032051086,0.7693760991096497,-0.0139232641085982,0.4788579642772674,0.7669771313667297,-0.0222592297941446,0.560589075088501,0.9473081231117249,0.167966827750206,0.4647057354450226
0.5230215191841125,0.1408144235610962,-0.2112851589918136,0.5816290974617004,0.2712295651435852,-0.0228008963167667,0.4710131287574768,0.2679991126060486,-0.0203312076628208,0.5999876260757446,0.3906365036964416,-0.0712091922760009,0.4490769207477569,0.3956130445003509,-0.0758823007345199,0.605138897895813,0.4811484515666961,-0.2958410680294037,0.4558759331703186,0.4704113006591797,-0.288779616355896,0.4703708589076996,-0.3012448251247406,0.5527963042259216,0.5524697303771973,0.0027909730561077,0.4872520864009857,0.5498420596122742,-0.0027704932726919,0.5558074712753296,0.7692341208457947,-0.012091627344489,0.4789650738239288,0.7669777870178223,-0.0204181186854839,0.56062251329422,0.9464442133903505,0.1822665631771087,0.4646860659122467
0.52347731590271,0.1410481482744217,-0.2151667326688766,0.5818180441856384,0.2715399861335754,-0.0230054799467325,0.4707481265068054,0.2689024806022644,-0.0205379854887723,0.6014261841773987,0.3914547562599182,-0.0927110761404037,0.4473759531974792,0.4007972776889801,-0.0866641476750373,0.607866108417511,0.4622310101985931,-0.3493517339229584,0.456012099981308,0.4476376473903656,-0.3244641721248626,0.4418894946575165,-0.3365368545055389,0.5530965924263,0.5525549650192261,0.0028356618713587,0.4870857000350952,0.5499773621559143,-0.0028238089289516,0.555803120136261,0.769238293170929,-0.0069879619404673,0.4792548716068268,0.7672502994537354,-0.0155663695186376,0.5609952807426453,0.9458641409873962,0.201344296336174,0.464714378118515
0.5235466361045837,0.1413569003343582,-0.2148490995168686,0.5818136930465698,0.2716154456138611,0.0009799377294257,0.4704350233078003,0.2689875662326813,-0.0070886295288801,0.6034156084060669,0.3925756514072418,-0.0765902698040008,0.4470467865467071,0.4032114148139953,-0.0843107774853706,0.6094350814819336,0.4342604279518127,-0.3310594856739044,0.4560263454914093,0.4075953662395477,-0.3373517096042633,0.3989202082157135,-0.3483301103115082,0.5530831217765808,0.5525733232498169,0.0047754794359207,0.4868972599506378,0.5499907732009888,-0.0047259023413062,0.5560190677642822,0.769664466381073,-0.0096696680411696,0.479346364736557,0.7683048844337463,-0.0200851503759622,0.5614601373672485,0.94594544172287,0.200792133808136,0.4647116065025329
0.5235590934753418,0.1425037831068039,-0.2540343701839447,0.5817432999610901,0.2716285288333893,0.000584592053201,0.4698696136474609,0.2695420682430267,-0.0209166780114173,0.6046296954154968,0.3973253071308136,-0.0948706343770027,0.4509754478931427,0.4162883460521698,-0.1060190871357917,0.6129465103149414,0.4098542034626007,-0.3820031583309173,0.4584158957004547,0.4088431298732757,-0.3827162683010101,0.3774016201496124,-0.3938204944133758,0.5530930161476135,0.5525749325752258,0.0056639444082975,0.4865708649158478,0.5499889850616455,-0.0056134867481887,0.5560219883918762,0.7699080109596252,-0.0051518357358872,0.4794517457485199,0.7684797048568726,-0.018236244097352,0.5616947412490845,0.946007251739502,0.2144334763288498,0.4647113084793091
