x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.4362122416496277,0.2281460165977478,-0.1791831403970718,0.4834286868572235,0.3146470785140991,-0.0382521860301494,0.4071592688560486,0.3232347369194031,-0.0148893957957625,0.4934719204902649,0.4206429719924927,-0.0209359414875507,0.4033727943897247,0.4271893203258514,0.0125363962724804,0.4967317283153534,0.5166395902633667,-0.1111119464039802,0.3962781727313995,0.519684910774231,-0.0750783905386924,0.5418481826782227,-0.0887203738093376,0.467898428440094,0.5252344012260437,-0.005906572099775,0.4232614636421203,0.5238990187644958,0.0058590723201632,0.4747390151023865,0.6854572296142578,-0.0164122246205806,0.4289264678955078,0.6810008883476257,-0.0030576584395021,0.4845902621746063,0.8247039914131165,0.1014628410339355,0.4253275692462921
0.4362134039402008,0.228154256939888,-0.1879692375659942,0.4834292829036712,0.3148721158504486,-0.0410240814089775,0.4072333872318268,0.3237764239311218,-0.0230883527547121,0.4934716522693634,0.4206646084785461,-0.0232498720288276,0.4037744402885437,0.4281722605228424,0.0028068816754966,0.4978794753551483,0.5166152119636536,-0.1162863597273826,0.3963680267333984,0.5194870829582214,-0.0868542492389679,0.5408915877342224,-0.1008215919137001,0.4678000509738922,0.5253878235816956,-0.0048652836121618,0.4232608079910278,0.5242521166801453,0.0048130163922905,0.474752813577652,0.6853598356246948,-0.0131647447124123,0.4285074174404144,0.6810253858566284,-0.0012836322421208,0.4844773411750793,0.8235763907432556,0.1126580312848091,0.426584780216217
0.4362884163856506,0.2281555086374282,-0.1904536336660385,0.4834812581539154,0.315052181482315,-0.0425775870680809,0.4072343409061432,0.324083536863327,-0.0257254131138324,0.4936228096485138,0.4201388359069824,-0.0257219988852739,0.4037936627864837,0.4288561046123504,-0.0003125769726466,0.5024060010910034,0.5144358277320862,-0.1214572340250015,0.3963732421398163,0.5194625854492188,-0.0907781198620796,0.5406736731529236,-0.1046579778194427,0.4677778780460357,0.5254677534103394,-0.0046336171217262,0.4232682287693023,0.5245598554611206,0.0045832227915525,0.4747534394264221,0.6850921511650085,-0.0124641321599483,0.4283269643783569,0.6811566948890686,-0.0006505467463284,0.4843989908695221,0.8227406740188599,0.1143610700964927,0.4273463487625122
0.4364002048969269,0.2281896620988845,-0.1955263912677765,0.4834944307804107,0.3154212236404419,-0.0460011437535285,0.4071613550186157,0.3246543705463409,-0.0296803787350654,0.4951575398445129,0.4195504784584045,-0.0317419283092021,0.4037536680698395,0.4293920993804931,-0.0072817103937268,0.508446455001831,0.5128833055496216,-0.1343252658843994,0.3963738679885864,0.5195939540863037,-0.1043770760297775,0.5406786799430847,-0.1183268725872039,0.4677242934703827,0.5259243845939636,-0.0045492625795304,0.4232654571533203,0.525201678276062,0.0044990289025008,0.4747535288333893,0.6850916743278503,-0.0115760248154401,0.4279019236564636,0.6814404129981995,0.0013483579969033,0.4842351377010345,0.821790337562561,0.124455340206623,0.4278668761253357
0.436489850282669,0.2281867712736129,-0.2216469794511795,0.4834858477115631,0.3158643245697021,-0.0571104511618614,0.4068566560745239,0.3250592350959778,-0.0590654648840427,0.498961329460144,0.4196109473705292,-0.0308449491858482,0.4036273658275604,0.4296033978462219,-0.0341092273592948,0.5195898413658142,0.5114421844482422,-0.1286097913980484,0.3963740468025207,0.5199040770530701,-0.1297698020935058,0.5408605337142944,-0.1438265889883041,0.4676380455493927,0.5260553359985352,0.0001994325284613,0.4231807887554168,0.5252813100814819,-0.0002632363757584,0.4745176136493683,0.6845928430557251,-0.0015370505861938,0.4278879463672638,0.6815292239189148,-0.0005841811653226,0.4842018783092499,0.8210091590881348,0.1340465396642685,0.4280489087104797
0.4364804625511169,0.2281949520111084,-0.2307540476322174,0.4834300279617309,0.3158644735813141,-0.061153907328844,0.4066730737686157,0.3252717554569244,-0.0705527290701866,0.5043895840644836,0.4169800281524658,-0.0282664000988006,0.4033947885036468,0.4295980632305145,-0.0455549098551273,0.5325282216072083,0.5037077069282532,-0.1219762489199638,0.3963760733604431,0.5199055075645447,-0.1404269635677337,0.5408655405044556,-0.154360294342041,0.4674729704856872,0.5261115431785583,0.003460912965238,0.423089325428009,0.5252797603607178,-0.0035447697155177,0.4743513166904449,0.6844390630722046,0.0038572594057768,0.4278818964958191,0.6818169951438904,-0.0039652260020375,0.4841813743114471,0.8201901912689209,0.1388572603464126,0.4280592501163482
0.4364791214466095,0.2282260656356811,-0.2527409195899963,0.4831474125385284,0.3159791529178619,-0.0781979113817215,0.4065244495868683,0.3252753019332886,-0.0927868336439132,0.5149951577186584,0.4125706255435943,-0.0337996035814285,0.4027192890644073,0.4288984537124634,-0.0663538202643394,0.548850953578949,0.4887938201427459,-0.1211790516972541,0.3962958753108978,0.5198991894721985,-0.157727375626564,0.5408697724342346,-0.1715841144323349,0.4673584103584289,0.5263616442680359,0.0039696036837995,0.4230713546276092,0.5254552960395813,-0.0040684272535145,0.473997414112091,0.6842986345291138,0.0193735901266336,0.4278493225574493,0.6825562715530396,0.0035359074827283,0.4841707348823547,0.8195294141769409,0.1490823179483413,0.4280225336551666
0.4365173876285553,0.2283207029104232,-0.2295062690973281,0.4829951226711273,0.3157813847064972,-0.0692442581057548,0.4062820672988891,0.3252712190151214,-0.0678985863924026,0.5226321816444397,0.3960077464580536,-0.0333246476948261,0.401662677526474,0.4280566573143005,-0.045793130993843,0.5596122145652771,0.4534009993076324,-0.1313172876834869,0.3961984515190124,0.5196134448051453,-0.141215369105339,0.5407382249832153,-0.1550925374031067,0.467302143573761,0.526353120803833,0.0034266477450728,0.4230653047561645,0.525549590587616,-0.0035019540227949,0.4738351702690124,0.6842723488807678,0.0167839601635932,0.4277961850166321,0.6830300688743591,0.004066111985594,0.4841844439506531,0.8188948035240173,0.1435118317604065,0.4280049502849579
0.4365179240703583,0.2284603118896484,-0.2296227514743805,0.4829297065734863,0.3153489232063293,-0.0663428679108619,0.4061120450496673,0.3252854645252228,-0.0720550566911697,0.5270470976829529,0.3787058591842651,-0.0449659898877143,0.4010582268238067,0.4276231825351715,-0.0563716366887092,0.5746312737464905,0.4199908971786499,-0.1576887965202331,0.3960550427436828,0.5196126699447632,-0.1482083052396774,0.5407412648200989,-0.1622419357299804,0.4671265780925751,0.5263252854347229,0.0028932630084455,0.4230647087097168,0.5255491137504578,-0.0029698971193283,0.4733243882656097,0.6841458082199097,0.0238908268511295,0.4277321100234985,0.683318555355072,0.0152321672067046,0.4841836392879486,0.8180629014968872,0.1410858631134033,0.4279846847057342
0.4365089535713196,0.2286526560783386,-0.2479457855224609,0.4828320145606994,0.3144761919975281,-0.0761807262897491,0.4061285853385925,0.32526895403862,-0.0910462439060211,0.5311776995658875,0.355489581823349,-0.0639987736940383,0.4007846117019653,0.4264591038227081,-0.0907110348343849,0.5837945938110352,0.3792701363563537,-0.1698659211397171,0.3958416879177093,0.5194960236549377,-0.1896684914827346,0.5407387018203735,-0.203457772731781,0.4668664038181305,0.526064395904541,0.0029240096919238,0.4230656921863556,0.5253114104270935,-0.0030000454280525,0.4727665483951568,0.6841410994529724,0.0286042261868715,0.4274311363697052,0.6833809018135071,0.013681118376553,0.4840664565563202,0.8168917298316956,0.1567007601261139,0.4277360141277313
0.4364859461784363,0.2287546247243881,-0.2441050261259079,0.4827578663825989,0.3128116130828857,-0.0799185708165168,0.4061362445354461,0.3252643942832947,-0.0863350108265876,0.535780131816864,0.3343131244182586,-0.0664350241422653,0.4003022909164428,0.425733745098114,-0.0805669203400611,0.5923108458518982,0.3330281674861908,-0.1531736105680465,0.3954260647296905,0.5190642476081848,-0.1717327237129211,0.5407178401947021,-0.1856139004230499,0.4667114615440368,0.5259772539138794,0.0020383037626743,0.4230716824531555,0.525184154510498,-0.002116699470207,0.472485214471817,0.6841654181480408,0.0315032191574573,0.4273002743721008,0.6834878325462341,0.0176250655204057,0.4840289652347564,0.8163168430328369,0.1564965397119522,0.4275586009025574
