x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5712270736694336,0.2255379259586334,-0.1842023283243179,0.618638813495636,0.3019324541091919,-0.0320735424757003,0.540156364440918,0.3219333589076996,-0.0238280072808265,0.6326006054878235,0.3976550102233886,-0.0435416363179683,0.5354023575782776,0.4291326403617859,-0.0172986034303903,0.6324704885482788,0.4895815849304199,-0.1757896542549133,0.5340003967285156,0.5198152661323547,-0.1254094988107681,0.5422878861427307,-0.1387018263339996,0.6072530746459961,0.5218893885612488,0.0028700497932732,0.5606735944747925,0.5242459177970886,-0.0029156389646232,0.6125395894050598,0.6821110248565674,-0.0067894053645431,0.5602388381958008,0.6804600358009338,-0.0041571180336177,0.6171443462371826,0.8284707069396973,0.1140840500593185,0.5580951571464539
0.5714594125747681,0.2256592214107513,-0.1916111409664154,0.6188674569129944,0.3024526834487915,-0.0349426232278347,0.5402402877807617,0.3219277858734131,-0.0288460571318864,0.6328555345535278,0.3987305462360382,-0.0504288524389267,0.5365616083145142,0.4296289682388305,-0.0249217711389064,0.6328465342521667,0.489588588476181,-0.1904837936162948,0.5352404117584229,0.5202635526657104,-0.1377963870763778,0.5423479080200195,-0.1504779011011123,0.6074460744857788,0.5219100117683411,0.0028465406503528,0.5609540343284607,0.5240718126296997,-0.0028903358615934,0.6122037768363953,0.6821560263633728,-0.0014105612644925,0.5603786706924438,0.6804918646812439,-0.0021800498943775,0.6168869137763977,0.8284854888916016,0.1146517544984817,0.5582486987113953
0.5717843770980835,0.2256533205509185,-0.1905306875705719,0.6192165017127991,0.3025866150856018,-0.0350623838603496,0.5406185984611511,0.3219820559024811,-0.0285740625113248,0.6336295008659363,0.3984722793102264,-0.0516429953277111,0.53783118724823,0.4297840297222137,-0.0192633029073476,0.6362306475639343,0.4886254072189331,-0.1944484263658523,0.5366355180740356,0.5206310749053955,-0.1184595078229904,0.5423950552940369,-0.1308721154928207,0.6080206036567688,0.5226119160652161,0.0024522072635591,0.561744749546051,0.5242169499397278,-0.0024859039112925,0.6121693849563599,0.6827350854873657,0.0013668203027918,0.5605839490890503,0.6809492111206055,-0.0003254137700423,0.6166027188301086,0.8285349607467651,0.114261120557785,0.5584889650344849
0.5721034407615662,0.2256633043289184,-0.2034232318401336,0.6199306845664978,0.3033125400543213,-0.0455664955079555,0.5412842035293579,0.3219881951808929,-0.0374517329037189,0.634347140789032,0.3982410728931427,-0.0556710138916969,0.5393741726875305,0.4298049807548523,-0.0192363746464252,0.6411346793174744,0.4869666695594787,-0.1964337080717086,0.5376632809638977,0.5204926133155823,-0.1178001165390014,0.5423035621643066,-0.1307339370250702,0.6085695028305054,0.5226410031318665,0.0018059870926663,0.5622730851173401,0.5242081880569458,-0.0018333805492147,0.6122275590896606,0.682589054107666,0.0030455517116934,0.5608795881271362,0.6813349723815918,0.0015415287343785,0.6163824796676636,0.8285284042358398,0.114264890551567,0.5586768388748169
0.5728092193603516,0.225398764014244,-0.2169533818960189,0.6208168268203735,0.3045977354049682,-0.0519899390637874,0.5421206951141357,0.3219926059246063,-0.0462276078760623,0.6361325979232788,0.3987135291099548,-0.0566035993397235,0.5401953458786011,0.4298261702060699,-0.0218497496098279,0.6473899483680725,0.4867063760757446,-0.1977519989013672,0.5379961729049683,0.5194527506828308,-0.1193325072526931,0.5410879254341125,-0.1325826644897461,0.6090362071990967,0.5229280591011047,0.001619643298909,0.5627392530441284,0.5241965055465698,-0.0016479867044836,0.6122284531593323,0.6828088760375977,0.004013885743916,0.5611019134521484,0.6819415092468262,0.0024144381750375,0.616253137588501,0.828493595123291,0.1210463941097259,0.5587665438652039
0.5737371444702148,0.2253260463476181,-0.2215358763933181,0.6215955018997192,0.3060434758663177,-0.0551464892923831,0.5426161885261536,0.3221201300621032,-0.0497733205556869,0.6398360729217529,0.3988762497901916,-0.0758179798722267,0.5403788089752197,0.4298320412635803,-0.0497153177857399,0.6561213135719299,0.4861027598381042,-0.2348038852214813,0.5378962159156799,0.51896071434021,-0.1783283799886703,0.5406721234321594,-0.1915162950754165,0.609338641166687,0.5242173671722412,0.0016930819256231,0.5629910230636597,0.5242555141448975,-0.0017256258288398,0.6122424006462097,0.683820366859436,0.005335584282875,0.5613793134689331,0.6825698614120483,0.0034944110084325,0.6161335110664368,0.8285830616950989,0.1297749429941177,0.5587758421897888
0.5749416351318359,0.225478783249855,-0.2287354618310928,0.6228340864181519,0.3069368898868561,-0.0580928288400173,0.5432470440864563,0.3221838176250458,-0.0575967095792293,0.6469482779502869,0.3992051482200622,-0.0688579604029655,0.5402845144271851,0.4295858442783355,-0.0493567325174808,0.6704156994819641,0.4822626709938049,-0.218101292848587,0.537804901599884,0.5187332630157471,-0.1697485148906707,0.5403619408607483,-0.1831908077001571,0.6095531582832336,0.5246459245681763,0.0020737168379127,0.5630422830581665,0.5243054628372192,-0.002100366866216,0.612262487411499,0.6838177442550659,0.0107169495895504,0.5615718364715576,0.6829946041107178,0.0031888245139271,0.6161248683929443,0.8287139534950256,0.1250383704900741,0.5588080883026123
0.5758620500564575,0.2255419343709945,-0.2208016663789749,0.6234191060066223,0.3071210980415344,-0.055739227682352,0.543842613697052,0.3221202492713928,-0.0536063201725482,0.6540319323539734,0.3976364135742187,-0.0518770925700664,0.5401895642280579,0.4289375245571136,-0.0474360920488834,0.6840624213218689,0.4689623415470123,-0.1987402439117431,0.537725567817688,0.5186223387718201,-0.1361193507909774,0.5402448177337646,-0.1504157930612564,0.6095787882804871,0.5246431827545166,0.002790009137243,0.563048779964447,0.5241900682449341,-0.0027994003612548,0.6123282313346863,0.6838593482971191,0.0116423638537526,0.5617237687110901,0.6831530332565308,0.0028992795851081,0.6161345839500427,0.8286935687065125,0.1177291870117187,0.5588584542274475
0.5768574476242065,0.2256132662296295,-0.2064530253410339,0.6233219504356384,0.3070695400238037,-0.0268966425210237,0.5440898537635803,0.3219838142395019,-0.0519666038453578,0.6606205105781555,0.383178174495697,-0.022314578294754,0.5401278138160706,0.4284389317035675,-0.026884039863944,0.6942891478538513,0.4393006563186645,-0.166469544172287,0.5374122262001038,0.5184897780418396,-0.1095687448978424,0.5401172041893005,-0.1238242834806442,0.6096168160438538,0.5245715379714966,0.0037164539098739,0.5631765127182007,0.5241845846176147,-0.003697290085256,0.6125104427337646,0.6838869452476501,0.0105844521895051,0.5620778799057007,0.6831716895103455,5.4729658586438745e-05,0.6161683797836304,0.8286252617835999,0.1088870614767074,0.5588588714599609
0.5773321986198425,0.2260033786296844,-0.2190174609422683,0.623789370059967,0.3075440227985382,-0.030631436035037,0.5441575646400452,0.3219501972198486,-0.0637890398502349,0.6673444509506226,0.3755488097667694,-0.0337188243865966,0.5396449565887451,0.4277776777744293,-0.0556481331586837,0.7159848809242249,0.4133682250976562,-0.1769605129957199,0.5369378328323364,0.5182734131813049,-0.1495106518268585,0.5399829745292664,-0.1636893451213836,0.6095818877220154,0.5247178077697754,0.0051885726861655,0.5631812810897827,0.5242390632629395,-0.0051742424257099,0.6125218868255615,0.6836897730827332,0.0182721782475709,0.5622430443763733,0.6829155087471008,0.0028423212934285,0.616252064704895,0.8285784721374512,0.1162702590227127,0.55885910987854
0.5777977108955383,0.2262343019247055,-0.2595446705818176,0.6241245269775391,0.3077634871006012,-0.0670946687459945,0.5442216396331787,0.321972131729126,-0.1037802845239639,0.6743379831314087,0.3555079102516174,-0.0344308465719223,0.5393490195274353,0.4273259341716766,-0.1205569356679916,0.7307377457618713,0.3799378573894501,-0.1459735482931137,0.5366451144218445,0.5176517963409424,-0.2412400245666504,0.5393846035003662,-0.2557986974716186,0.6094920635223389,0.5249356031417847,0.0071145384572446,0.56319260597229,0.5242509841918945,-0.0071246419101953,0.612445056438446,0.6836788654327393,0.0339431017637252,0.5622915625572205,0.6828945279121399,0.0050104870460927,0.6162524819374084,0.8285163640975952,0.143752172589302,0.5588586330413818
