x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5069420337677002,0.2261090576648712,-0.2587610781192779,0.5430434942245483,0.3267961740493774,-0.0731542110443115,0.4638852477073669,0.3142424821853637,-0.0880487933754921,0.5525224804878235,0.427268773317337,-0.0401967167854309,0.4532487094402313,0.4190833568572998,-0.0657005831599235,0.5625035762786865,0.5207220315933228,-0.1464658677577972,0.4458206295967102,0.5072155594825745,-0.1619482338428497,0.5292918682098389,-0.1745833903551101,0.5158827304840088,0.5322251915931702,0.0061270641162991,0.4693836271762848,0.5257373452186584,-0.0062167304567992,0.5224683284759521,0.6825432181358337,0.0231694150716066,0.4474766850471496,0.6839972734451294,-0.005276168230921,0.5281298160552979,0.821601390838623,0.1855219900608062,0.4305697977542877
0.5052650570869446,0.2274150997400283,-0.2238145321607589,0.5402911305427551,0.326778769493103,-0.0527905821800231,0.4625192284584045,0.3143273293972015,-0.0562502965331077,0.5507878661155701,0.4272828102111816,-0.0355178676545619,0.4509294927120209,0.4190578162670135,-0.0375989004969596,0.5604252219200134,0.5207288265228271,-0.1490183621644973,0.4452060759067535,0.5067249536514282,-0.1371422857046127,0.5272606015205383,-0.1502632945775985,0.5139087438583374,0.5324692726135254,0.0033193647395819,0.4673096835613251,0.52631676197052,-0.0033764184918254,0.5219074487686157,0.6848267316818237,0.0040277619846165,0.4469671249389648,0.6847397089004517,-0.0043589090928435,0.5283522605895996,0.8240353465080261,0.1555872559547424,0.430239588022232
0.5004528760910034,0.2275896966457367,-0.2311595827341079,0.5363970398902893,0.3268449604511261,-0.0583467036485672,0.4582066535949707,0.3143464922904968,-0.0594386272132396,0.5458644032478333,0.4279606938362121,-0.0411164499819278,0.4480659365653991,0.4190521836280823,-0.0360401608049869,0.5581209063529968,0.5213539600372314,-0.1578491032123565,0.4443172514438629,0.5064843893051147,-0.1325241476297378,0.5263596773147583,-0.1457727402448654,0.5115420818328857,0.5323743224143982,0.0006305509014055,0.4641558825969696,0.5263588428497314,-0.0007045558304525,0.5206566452980042,0.6867071390151978,-0.0078160297125577,0.4451914429664612,0.685820996761322,-0.002459860406816,0.5287283062934875,0.824190080165863,0.1559199690818786,0.4302071928977966
0.4929946064949035,0.2297469228506088,-0.2346165627241134,0.530509352684021,0.3268413245677948,-0.0590047463774681,0.4522133469581604,0.3150060772895813,-0.0638011619448661,0.5418142676353455,0.4283656775951385,-0.0412130467593669,0.4431886672973633,0.4191066324710846,-0.0410501956939697,0.5562630891799927,0.5222707390785217,-0.1576126217842102,0.4417497217655182,0.5065342783927917,-0.1379726082086563,0.5261831283569336,-0.1511867046356201,0.5080786943435669,0.5327118635177612,-0.0002720537013374,0.4606291353702545,0.5269860625267029,0.0001904757227748,0.5173963308334351,0.687791109085083,-0.0085678044706583,0.4437752366065979,0.687277615070343,-0.0007069642888382,0.5288963913917542,0.8241658806800842,0.1548303663730621,0.4301433563232422
0.4871655106544494,0.2307228595018386,-0.2501222491264343,0.5245441198348999,0.3270765542984009,-0.0720306634902954,0.4461739361286163,0.317493736743927,-0.0815489217638969,0.5387431979179382,0.4293060600757599,-0.036566462367773,0.4380684792995453,0.4213369488716125,-0.0558821074664592,0.556159257888794,0.524281919002533,-0.1284526884555816,0.4376082122325897,0.5078883767127991,-0.1474907100200653,0.5263291597366333,-0.1613475382328033,0.5054284334182739,0.5326858162879944,-0.0001558482617838,0.4576437175273895,0.5275900959968567,6.346592999761924e-05,0.5154051184654236,0.6889838576316833,-0.0083812735974788,0.4428460299968719,0.6898132562637329,-0.0036919224075973,0.5289262533187866,0.8241338729858398,0.1597532331943512,0.4301905930042267
0.4814223349094391,0.2313947081565857,-0.221620425581932,0.518946647644043,0.327248752117157,-0.054894845932722,0.4411021471023559,0.3195902109146118,-0.0572542957961559,0.5366552472114563,0.4292590022087097,-0.0245433952659368,0.4332902133464813,0.421806663274765,-0.0523041263222694,0.5565096139907837,0.524199903011322,-0.1160404160618782,0.4332512319087982,0.5078811645507812,-0.1586038321256637,0.525975227355957,-0.1726145148277282,0.5001498460769653,0.5335736274719238,2.9897908007114893e-06,0.4533620178699493,0.5286381244659424,-9.389811020810156e-05,0.511462390422821,0.6897406578063965,-0.0066318856552243,0.4416499435901642,0.6904021501541138,-0.0028692584019154,0.528820812702179,0.8241082429885864,0.1603437811136245,0.4301926791667938
0.4754330515861511,0.2322763353586197,-0.202435091137886,0.5133684277534485,0.3272379338741302,-0.040621742606163,0.4361760020256042,0.3205263316631317,-0.0464507676661014,0.5356013774871826,0.4282366931438446,-0.0120569569990038,0.4276430904865265,0.4219541251659393,-0.0453622005879879,0.5600412487983704,0.51983642578125,-0.1002504676580429,0.4287862479686737,0.507509171962738,-0.1568145453929901,0.5245664715766907,-0.1707175523042678,0.4944128692150116,0.5335527062416077,0.0001552428147988,0.4490504264831543,0.5287254452705383,-0.0002367018169024,0.5083001255989075,0.6896877884864807,-0.0036564937327057,0.4392795264720917,0.6903483867645264,-0.0026174981612712,0.5288220643997192,0.8249608278274536,0.1377933025360107,0.4301042258739471
0.469650387763977,0.2334684878587722,-0.2162180840969085,0.5073462128639221,0.3268001973628998,-0.0481472201645374,0.4305272400379181,0.3218072950839996,-0.0552892163395881,0.5365562438964844,0.4225206971168518,-0.0126903215423226,0.4222987294197082,0.4222692847251892,-0.0460037477314472,0.5686928629875183,0.5050134062767029,-0.1005186513066291,0.4230879545211792,0.5073902010917664,-0.156298890709877,0.5243186354637146,-0.1699524372816085,0.4883071184158325,0.5335474610328674,0.0009486554772593,0.4439438283443451,0.5290064215660095,-0.0010445981752127,0.5055056214332581,0.6892647743225098,-0.0033698300831019,0.4362354278564453,0.6903140544891357,0.0008602028829045,0.5284940004348755,0.8252862095832825,0.1258080899715423,0.4300569295883178
0.4647667109966278,0.2347018122673034,-0.1710676997900009,0.5021869540214539,0.3261014223098755,-0.0136317312717437,0.4263617098331451,0.3225201368331909,-0.02379254065454,0.5361571907997131,0.4117882251739502,0.0022092640865594,0.4176906645298004,0.4221000969409942,-0.0352188348770141,0.5748081803321838,0.4773386120796203,-0.1000670716166496,0.4177782237529754,0.507242739200592,-0.1548641771078109,0.5242940783500671,-0.1690279841423034,0.4835927188396454,0.5337611436843872,0.0010879596229642,0.4392347931861877,0.5295759439468384,-0.0011900232639163,0.5042266249656677,0.6875283718109131,-0.0037397150881588,0.4329393208026886,0.689399003982544,-0.0035625433083623,0.5278696417808533,0.8254812955856323,0.1072082892060279,0.4295980632305145
0.4603685140609741,0.2356973141431808,-0.1644772738218307,0.4985929727554321,0.325524240732193,-0.0104435570538043,0.4221305847167969,0.3236998915672302,-0.0170459393411874,0.5360409021377563,0.3937667608261108,-0.0098416525870561,0.4127373993396759,0.4217719435691833,-0.0343191958963871,0.5770720839500427,0.4439477920532226,-0.1622253507375717,0.4125205874443054,0.5075597763061523,-0.1548002660274505,0.5248352289199829,-0.1686408668756485,0.4796860814094543,0.5334996581077576,0.0009676619665697,0.4348520338535309,0.529603898525238,-0.0010428188834339,0.5023544430732727,0.686979353427887,-0.0080321542918682,0.4302063882350921,0.6878181099891663,-0.000393979542423,0.526543915271759,0.826000988483429,0.0816427990794181,0.4291855096817016
