x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5049700140953064,0.1353201568126678,-0.2748694121837616,0.5650699138641357,0.2702902257442474,-0.0422600731253623,0.4613856375217438,0.2757991254329681,-0.0551521927118301,0.5825710892677307,0.4048534631729126,0.0053882272914052,0.4492518603801727,0.4148330688476562,-0.0030631136614829,0.5964915752410889,0.5300012230873108,-0.1255756914615631,0.4399144351482391,0.5418893098831177,-0.1182973086833953,0.565615177154541,-0.1380746364593505,0.5471747517585754,0.5444617867469788,0.0080422377213835,0.4832271635532379,0.5464134812355042,-0.0081013171002268,0.5567951798439026,0.7586499452590942,-0.0442010499536991,0.4799952507019043,0.7579213976860046,-0.0439828224480152,0.5660662055015564,0.954966127872467,0.15195232629776,0.466542899608612
0.5055264830589294,0.1337205022573471,-0.2594546377658844,0.5665978193283081,0.2660431265830993,-0.0429504178464412,0.4616195261478424,0.2732730507850647,-0.0458419434726238,0.5844424366950989,0.4043023586273193,-0.0137790087610483,0.4495280683040619,0.4153183698654175,-0.0054783821105957,0.600708544254303,0.529965341091156,-0.1578680425882339,0.44043830037117,0.5420293211936951,-0.130209669470787,0.5672380328178406,-0.1492133140563964,0.54816073179245,0.5441123247146606,0.0056461100466549,0.484311580657959,0.5460811257362366,-0.0056662922725081,0.5568167567253113,0.759337842464447,-0.0372407995164394,0.4812017977237701,0.7601369619369507,-0.0384567603468894,0.5662078857421875,0.9570071697235109,0.1347079128026962,0.4666406214237213
0.508424699306488,0.1321796327829361,-0.2599409520626068,0.5688092112541199,0.2643444836139679,-0.0471492633223533,0.4624315798282623,0.2722041010856628,-0.0464596077799797,0.5867201685905457,0.4040431976318359,-0.0263201985508203,0.4509448707103729,0.4158540070056915,-0.012754357419908,0.604370653629303,0.5297120809555054,-0.1769864410161972,0.4420479238033294,0.5420306324958801,-0.1441370546817779,0.5684075951576233,-0.1628644615411758,0.5486301183700562,0.5439313650131226,0.0043410817161202,0.4848080277442932,0.5454128980636597,-0.0043397988192737,0.556790292263031,0.7600223422050476,-0.0358864665031433,0.4822553098201751,0.7609076499938965,-0.037682618945837,0.566254734992981,0.95716655254364,0.1289221346378326,0.4669494926929474
0.5101479887962341,0.1315663754940033,-0.2434296905994415,0.5700647234916687,0.2633852958679199,-0.0401361994445323,0.4635289311408996,0.2718762159347534,-0.0361791253089904,0.588103711605072,0.403675228357315,-0.0200239606201648,0.4528520703315735,0.4165357947349548,-0.0088501488789916,0.606469988822937,0.528921365737915,-0.1678955256938934,0.4436037242412567,0.543516993522644,-0.141517236828804,0.5705828666687012,-0.1582099944353103,0.5491814017295837,0.5441613793373108,0.0038493403699249,0.4853128790855407,0.5453934669494629,-0.0038341137114912,0.5568171143531799,0.7602770924568176,-0.034645315259695,0.4832857847213745,0.7608793377876282,-0.0378408171236515,0.5664718747138977,0.95715069770813,0.1306845247745514,0.4673081338405609
0.5117936730384827,0.1310243606567382,-0.2506242990493774,0.571727454662323,0.2627057433128357,-0.0426318608224391,0.4644602835178375,0.2715151011943817,-0.0386048778891563,0.58967524766922,0.4036426246166229,-0.0202601477503776,0.454008936882019,0.4173057675361633,-0.010222079232335,0.6078713536262512,0.528744101524353,-0.1664630025625229,0.4444383084774017,0.5452992916107178,-0.1375524550676345,0.572185754776001,-0.1554644107818603,0.5496952533721924,0.5445584058761597,0.0039524571038782,0.4856292903423309,0.5453934669494629,-0.0039402055554091,0.5571368336677551,0.7612918615341187,-0.0315344706177711,0.484392374753952,0.7609242796897888,-0.0379710160195827,0.5667060017585754,0.9569565653800964,0.1330301761627197,0.4679771065711975
0.5130017399787903,0.1295992136001587,-0.2518613040447235,0.5727508664131165,0.2615145742893219,-0.0485281348228454,0.4654193818569183,0.2711478769779205,-0.0437273643910884,0.5909402370452881,0.4029428660869598,-0.0330902002751827,0.4548110067844391,0.4173328876495361,-0.013823477551341,0.6086426973342896,0.5280249714851379,-0.1903243213891983,0.4450370371341705,0.5452668070793152,-0.1373844444751739,0.5722184777259827,-0.1558085530996322,0.5499298572540283,0.5446096658706665,0.0040415208786726,0.4858284592628479,0.5450282692909241,-0.0040329764597117,0.5573994517326355,0.7620181441307068,-0.0271095447242259,0.4850166738033294,0.7606388926506042,-0.0352603010833263,0.5671008825302124,0.9567214250564576,0.1365593820810318,0.469061940908432
0.5134990215301514,0.1282636076211929,-0.2469859719276428,0.5729503035545349,0.2610026597976684,-0.0419762022793293,0.4657148122787475,0.2707569897174835,-0.040689542889595,0.5912713408470154,0.4026664793491363,-0.0306146796792745,0.4553366303443908,0.4173208177089691,-0.0142816510051488,0.6089106202125549,0.5276516675949097,-0.1798159331083297,0.4453196227550506,0.5452462434768677,-0.1450099796056747,0.5721327066421509,-0.163625106215477,0.5498930215835571,0.5446410775184631,0.0040681832469999,0.4858162701129913,0.5447738766670227,-0.0040520317852497,0.5574719309806824,0.7635272145271301,-0.0281265173107385,0.4852918088436126,0.7609195709228516,-0.0354018062353134,0.5671316981315613,0.9567096829414368,0.1336652338504791,0.4724477529525757
0.5133355259895325,0.1276717036962509,-0.2434497624635696,0.5729997754096985,0.2606214582920074,-0.0396775119006633,0.4657524228096008,0.2689954042434692,-0.0351855605840683,0.5918805003166199,0.4026598632335663,-0.0254072174429893,0.4551750421524048,0.4170349240303039,-0.0135913891717791,0.6092143654823303,0.5276488661766052,-0.171958640217781,0.4452495276927948,0.5444706678390503,-0.1471785902976989,0.5719749927520752,-0.1660082340240478,0.5496825575828552,0.5446416735649109,0.004088457673788,0.4856732785701751,0.5446709990501404,-0.00407195976004,0.5574685335159302,0.7645244002342224,-0.0294475350528955,0.485557347536087,0.7608799338340759,-0.0357910990715026,0.5671257376670837,0.9569419622421264,0.1318602263927459,0.4767180681228637
0.5132266879081726,0.1263372153043747,-0.2471949756145477,0.5731644034385681,0.2601286172866821,-0.0409516878426075,0.4657391905784607,0.2679479718208313,-0.0373219102621078,0.5920442938804626,0.4023763537406921,-0.0301716644316911,0.4549547135829925,0.416759043931961,-0.0157894100993871,0.6090689301490784,0.5276429057121277,-0.1859609186649322,0.4452148675918579,0.5426573753356934,-0.1518873572349548,0.5709186792373657,-0.1705730706453323,0.5494325160980225,0.5446430444717407,0.0041106203570961,0.4853748977184295,0.5446727871894836,-0.0040921471081674,0.5575271844863892,0.7648140788078308,-0.0296958498656749,0.4859707057476043,0.7612995505332947,-0.0359065197408199,0.5671883821487427,0.9578197598457336,0.1322069764137268,0.4799671173095703
0.5128208994865417,0.1258551031351089,-0.2479472309350967,0.5730507969856262,0.2597758173942566,-0.0405123084783554,0.4646853506565094,0.2668884694576263,-0.0366002283990383,0.5918385982513428,0.4017672538757324,-0.0275286994874477,0.4536298513412475,0.4160557985305786,-0.015321459621191,0.6087561845779419,0.5276080965995789,-0.1781745553016662,0.4446532130241394,0.5410224795341492,-0.1534481048583984,0.568845808506012,-0.1719790995121002,0.5488979816436768,0.5446042418479919,0.0041337958537042,0.4848459661006927,0.5447538495063782,-0.004117124248296,0.5574837923049927,0.7652004361152649,-0.0299608912318944,0.4859006106853485,0.7619548439979553,-0.036287035793066,0.567208468914032,0.9581283926963806,0.1374828666448593,0.4803444445133209
