x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5744252800941467,0.2124021351337433,-0.2445603311061859,0.6174135804176331,0.3069215416908264,-0.045739360153675,0.5383222699165344,0.3109400272369385,-0.0797499939799308,0.6275801062583923,0.4163538515567779,-0.013080938719213,0.5270296931266785,0.4176292419433594,-0.0502478517591953,0.6325224041938782,0.514695942401886,-0.1257722228765487,0.5193254947662354,0.5131328701972961,-0.1315626800060272,0.5350064635276794,-0.1444129645824432,0.6024355292320251,0.5196580290794373,0.0185353327542543,0.5566059350967407,0.5192570090293884,-0.0186571311205625,0.6139973402023315,0.6814624071121216,0.0192954074591398,0.5559710264205933,0.6849220991134644,-0.0186591334640979,0.6252654790878296,0.8289496898651123,0.1532222181558609,0.5458076000213623
0.5765276551246643,0.2120895683765411,-0.2541221976280212,0.6193474531173706,0.3069621920585632,-0.0540396571159362,0.5393144488334656,0.3111294507980346,-0.0904841646552085,0.6297981142997742,0.415913462638855,-0.0173728410154581,0.5275657773017883,0.4177563786506653,-0.0577110201120376,0.6355762481689453,0.514289379119873,-0.1258023232221603,0.5192991495132446,0.5140998959541321,-0.1319134980440139,0.5365102291107178,-0.1448390781879425,0.6031162738800049,0.5196441411972046,0.019350379705429,0.5568041205406189,0.5193359851837158,-0.0194736942648887,0.6149150729179382,0.6811399459838867,0.0260771866887807,0.5563262104988098,0.6840834617614746,-0.0185991302132606,0.6250724792480469,0.8279526829719543,0.1515701860189438,0.5458236932754517
0.578042209148407,0.2118415236473083,-0.2591442167758941,0.6219758987426758,0.3067752718925476,-0.0619699507951736,0.5418246388435364,0.3110467493534088,-0.0893676206469535,0.6333553194999695,0.413402646780014,-0.023499084636569,0.5282885432243347,0.4175874292850494,-0.0533826723694801,0.6410099267959595,0.512594997882843,-0.1278812140226364,0.5187557935714722,0.5126045942306519,-0.1247012466192245,0.5332698225975037,-0.1385522037744522,0.6057902574539185,0.5194125771522522,0.0188405103981494,0.5582415461540222,0.5192073583602905,-0.0189668200910091,0.6154340505599976,0.680866003036499,0.0271486993879079,0.5569060444831848,0.6821027994155884,-0.0189921595156192,0.6250802874565125,0.8273077011108398,0.146941527724266,0.5458570122718811
0.5799821615219116,0.2117593139410019,-0.2657586932182312,0.6242176294326782,0.3066908121109009,-0.0663403198122978,0.5440391302108765,0.3110256791114807,-0.0893300399184227,0.6360601186752319,0.4111268520355224,-0.0218411330133676,0.5285013318061829,0.4165659248828888,-0.0432994924485683,0.6463353633880615,0.5093771815299988,-0.113809585571289,0.5132915377616882,0.5054125189781189,-0.1132398322224617,0.5268852114677429,-0.1281420737504959,0.6085673570632935,0.5194353461265564,0.0179584845900535,0.5599949359893799,0.5192014575004578,-0.018087763339281,0.6154998540878296,0.6808815598487854,0.0266782604157924,0.5577322244644165,0.6809379458427429,-0.0187748614698648,0.6250767111778259,0.8272317051887512,0.13775235414505,0.5458118319511414
0.5816974639892578,0.2117048501968383,-0.2546375691890716,0.6262513995170593,0.3068047165870666,-0.062929593026638,0.5468763113021851,0.3108644783496856,-0.0772941559553146,0.6388825178146362,0.411317765712738,-0.0248129665851593,0.5284913778305054,0.4141503572463989,-0.0322374515235424,0.6500425934791565,0.5092645287513733,-0.1164687573909759,0.5044196844100952,0.4946367144584656,-0.106591947376728,0.5143291354179382,-0.1230944246053695,0.6099942326545715,0.5205619931221008,0.0166731737554073,0.5616409778594971,0.5197835564613342,-0.0167932119220495,0.6155434846878052,0.6815798282623291,0.02620998211205,0.558014452457428,0.681022584438324,-0.018469201400876,0.6250791549682617,0.8272572159767151,0.131830558180809,0.5457725524902344
0.5834721326828003,0.2116777598857879,-0.2442593723535537,0.6281411647796631,0.3068095743656158,-0.067451499402523,0.548836350440979,0.3108550012111664,-0.0662459582090377,0.6406901478767395,0.4109296202659607,-0.0662246644496917,0.5247639417648315,0.4122994244098663,-0.0366428010165691,0.6533204913139343,0.5066437125205994,-0.1845195144414901,0.4927816092967987,0.483326107263565,-0.124949611723423,0.5012043118476868,-0.1425486952066421,0.6110527515411377,0.5207780003547668,0.0142461452633142,0.5627160668373108,0.5197674036026001,-0.0143539253622293,0.6160658597946167,0.681584358215332,0.0294926241040229,0.5580142736434937,0.681090772151947,-0.0155643913894891,0.6250845789909363,0.8272378444671631,0.1349752843379974,0.5455349087715149
0.584798276424408,0.2116830945014953,-0.2595504522323608,0.6296141147613525,0.3067032396793365,-0.0822544395923614,0.5503754019737244,0.3109390139579773,-0.0672222673892974,0.6427415013313293,0.4085623323917389,-0.0763519182801246,0.5189826488494873,0.4032735228538513,-0.0407181456685066,0.6571065783500671,0.5041279196739197,-0.1938938498497009,0.4801368117332458,0.4599548876285553,-0.1340300291776657,0.4745614528656006,-0.1517544686794281,0.6121532917022705,0.5207734704017639,0.0124437492340803,0.5651541948318481,0.5198359489440918,-0.0125577310100197,0.6163016557693481,0.681592583656311,0.033416423946619,0.5580202341079712,0.6809999346733093,-0.014552054926753,0.6250844597816467,0.8270626664161682,0.1413508802652359,0.5454912781715393
0.5861793160438538,0.2117776125669479,-0.2902553677558899,0.6313726902008057,0.3067772984504699,-0.1082892268896102,0.5514112710952759,0.3104411959648132,-0.0962508469820022,0.6451944708824158,0.4081742167472839,-0.0963826403021812,0.5115541219711304,0.3868999481201172,-0.0592416077852249,0.6602455377578735,0.5041095018386841,-0.2104502767324447,0.4676766097545624,0.4329065084457397,-0.1445662379264831,0.443544864654541,-0.162043496966362,0.6136988997459412,0.520768404006958,0.0114184347912669,0.5659743547439575,0.5196564793586731,-0.0115489847958087,0.6165202856063843,0.6815897822380066,0.035264141857624,0.558147132396698,0.681018054485321,-0.012924718670547,0.6250686049461365,0.8270665407180786,0.1489976942539215,0.5454765558242798
0.5876362323760986,0.212032213807106,-0.2882661521434784,0.6324201226234436,0.3085706233978271,-0.1121473759412765,0.5518882870674133,0.3097819983959198,-0.0978551059961319,0.6477326154708862,0.4082276821136474,-0.1105741932988166,0.5056982636451721,0.3728320300579071,-0.0829424560070037,0.6635452508926392,0.5049389600753784,-0.2269366532564163,0.4574780464172363,0.3996995985507965,-0.1962240189313888,0.4046750068664551,-0.2137088924646377,0.6140539050102234,0.520774245262146,0.0104837585240602,0.5660735964775085,0.5196811556816101,-0.0106188300997018,0.6168680191040039,0.68157559633255,0.0417600013315677,0.5587146282196045,0.6810462474822998,-0.0130197312682867,0.6253217458724976,0.8270744681358337,0.1547524333000183,0.5454484820365906
0.5888369083404541,0.212049975991249,-0.2673845887184143,0.6332326531410217,0.3092313110828399,-0.0962980836629867,0.5518646836280823,0.3096718192100525,-0.0827743336558342,0.6494535803794861,0.4088657200336456,-0.111433170735836,0.501865029335022,0.3504192233085632,-0.1374302357435226,0.6659676432609558,0.5065315961837769,-0.2241356372833252,0.4508391618728637,0.3560581505298614,-0.3284111022949219,0.3585967719554901,-0.3459004461765289,0.615186870098114,0.5208309888839722,0.0108203794807195,0.5663023591041565,0.5202769637107849,-0.0109649682417511,0.6171910166740417,0.681563138961792,0.0481426976621151,0.5590119957923889,0.6813936233520508,-0.0130665898323059,0.6254054307937622,0.8271218538284302,0.1732392758131027,0.5453994274139404
