x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.438987135887146,0.2232220768928527,-0.2330005466938018,0.483479231595993,0.3152624070644378,-0.0665400400757789,0.4049756824970245,0.3181869685649872,-0.0605127550661563,0.494117259979248,0.4248461425304413,-0.0410189628601074,0.3983410894870758,0.4285550117492676,-0.0218435022979974,0.4931368827819824,0.5213708877563477,-0.1380238085985183,0.3919666409492492,0.5222213864326477,-0.1024287119507789,0.5415980219841003,-0.1159288734197616,0.4615769684314728,0.522814154624939,0.0007060055504553,0.4173762500286102,0.5208219289779663,-0.00078013894381,0.471526175737381,0.6836510896682739,0.0051252325065433,0.4239692986011505,0.6828991174697876,0.0013084529200568,0.4867783784866333,0.8324604034423828,0.1096108853816986,0.422862559556961
0.4389927685260772,0.2228506654500961,-0.2078128904104232,0.4837011098861694,0.3149389624595642,-0.0580429472029209,0.4052936732769012,0.3188936412334442,-0.0384545996785163,0.4941152334213257,0.424157440662384,-0.0418591648340225,0.3983990252017975,0.4286542236804962,-0.006839923094958,0.4931632578372955,0.5211168527603149,-0.146202340722084,0.3921464085578918,0.521902859210968,-0.0910874530673027,0.5415108799934387,-0.1036241874098777,0.4624032974243164,0.523210883140564,-0.0009096504072658,0.4177532792091369,0.5218042731285095,0.0008467601728625,0.4715622365474701,0.683634877204895,-0.0073923305608332,0.4240261018276214,0.6831774711608887,-0.0002700786280911,0.4867798388004303,0.8321343660354614,0.1242619231343269,0.4230683445930481
0.4390508532524109,0.2226459383964538,-0.1943738311529159,0.4841794669628143,0.3146771192550659,-0.0494065321981906,0.4061141014099121,0.3200535476207733,-0.0273523889482021,0.4941058754920959,0.4230676293373108,-0.0418154783546924,0.3986123204231262,0.4289771914482116,0.0013848652597516,0.493231326341629,0.5205565690994263,-0.1485607028007507,0.3921544253826141,0.5210500955581665,-0.0833333805203437,0.5413458347320557,-0.0959347784519195,0.4631806313991546,0.5237916111946106,-0.0016003318596631,0.4183829724788666,0.5227410197257996,0.0015426015015691,0.4716013371944427,0.6836432218551636,-0.0106369731947779,0.4242553412914276,0.6834079623222351,-0.0015065636252984,0.486779510974884,0.8319957852363586,0.1253959834575653,0.4230967164039612
0.4391643404960632,0.2223908901214599,-0.2014707624912262,0.484440267086029,0.3138271570205688,-0.0527461133897304,0.4068246483802795,0.3203755915164947,-0.0303864572197198,0.49415323138237,0.4210903942584991,-0.0417065620422363,0.3988794684410095,0.4290561974048614,0.0072227860800921,0.493353933095932,0.5198614597320557,-0.1480946987867355,0.3908101916313171,0.521179735660553,-0.0707253590226173,0.5415676236152649,-0.0837375372648239,0.4638246297836303,0.5241104960441589,-0.0020775974262505,0.4187905192375183,0.523546040058136,0.0020195704419165,0.472021609544754,0.6836410760879517,-0.0126349935308098,0.4243393540382385,0.6834185123443604,-0.0024135981220752,0.4868288040161133,0.831600546836853,0.1254192441701889,0.4231273829936981
0.4393547177314758,0.2223293632268905,-0.1935412138700485,0.4853313565254211,0.313449501991272,-0.0535930283367633,0.4085642993450165,0.3205634653568268,-0.0195145495235919,0.4944308996200561,0.4193302392959595,-0.0478871092200279,0.3990480005741119,0.4287973344326019,0.0171395167708396,0.4934535920619964,0.5187731981277466,-0.1543334126472473,0.3880940675735473,0.5188865065574646,-0.0643408522009849,0.5404839515686035,-0.0778963193297386,0.4644027948379516,0.5246054530143738,-0.0043226052075624,0.4194454550743103,0.5239090323448181,0.0042780372314155,0.4723583459854126,0.6836775541305542,-0.0134612414985895,0.4243456721305847,0.6833915710449219,0.0005121356807649,0.4869429767131805,0.8313690423965454,0.1266897171735763,0.423172265291214
0.4398645460605621,0.2223245799541473,-0.1992697268724441,0.485973447561264,0.3131529688835144,-0.0548499226570129,0.4093340933322906,0.3206525444984436,-0.0233557317405939,0.4946593940258026,0.4177488088607788,-0.0525353327393531,0.3990713357925415,0.4286817610263824,0.0159937478601932,0.4935164153575897,0.5175723433494568,-0.1580974757671356,0.3842610120773315,0.5160759687423706,-0.0653183162212371,0.5384626984596252,-0.0794218331575393,0.4649539887905121,0.5246161222457886,-0.0048368368297815,0.4202240705490112,0.5238884687423706,0.0047925948165357,0.472709596157074,0.6836749911308289,-0.0126193454489111,0.4243654310703277,0.6832717061042786,0.0017385134706273,0.4870585501194,0.8312253355979919,0.1274883300065994,0.4231980741024017
0.4400779008865356,0.2223144918680191,-0.2155186831951141,0.4865698218345642,0.3125467300415039,-0.0806813314557075,0.4102864563465118,0.3206459581851959,-0.0288156829774379,0.49521404504776,0.4170156419277191,-0.0727042630314827,0.398160308599472,0.4272191226482391,0.0186692848801612,0.4937096536159515,0.5163894891738892,-0.1701740622520446,0.3741985559463501,0.5116897821426392,-0.059809822589159,0.5327339172363281,-0.0752090215682983,0.4655205011367798,0.5244936943054199,-0.0056074629537761,0.4209620058536529,0.5236898064613342,0.0055598854087293,0.473071426153183,0.6836861371994019,-0.0123452441766858,0.4246138036251068,0.6829580664634705,0.0047918646596372,0.4870826303958893,0.8311956524848938,0.1269813030958175,0.4235730469226837
0.4402106702327728,0.2230836451053619,-0.2232501655817031,0.4876051545143127,0.3122069239616394,-0.0936052501201629,0.4115743935108185,0.3207201957702636,-0.0312386974692344,0.4961245656013489,0.4171048700809479,-0.0850810781121254,0.3954872190952301,0.4246724843978882,0.0188076309859752,0.4938114583492279,0.5159215331077576,-0.1724301427602768,0.3630098700523376,0.5075698494911194,-0.05672412738204,0.5277371406555176,-0.0726467669010162,0.466434121131897,0.5244444012641907,-0.0064242104999721,0.4218592643737793,0.5236219763755798,0.0063695749267935,0.4734399020671844,0.683687150478363,-0.0083899982273578,0.4247161149978637,0.6825093030929565,0.0076789506711065,0.4871134757995605,0.8311946392059326,0.1187593713402748,0.4238523542881012
0.4405913949012756,0.2240750640630722,-0.2152424305677414,0.4890356361865997,0.3120629489421844,-0.0877083912491798,0.4130858182907104,0.3211677670478821,-0.0293124057352542,0.4971186518669128,0.4168267548084259,-0.0852603688836097,0.388506680727005,0.4223652482032776,0.0148256877437233,0.4939900040626526,0.5149974822998047,-0.1707639545202255,0.3504729866981506,0.4988822638988495,-0.0577948912978172,0.5139369368553162,-0.0735828801989555,0.4670141041278839,0.5243957042694092,-0.0062371282838284,0.4224153757095337,0.5231166481971741,0.006182846147567,0.4738013446331024,0.6836823225021362,-0.0038637672550976,0.4249101877212524,0.6823031902313232,0.0077246809378266,0.4871260821819305,0.8312369585037231,0.1146568804979324,0.42423215508461
0.4409375488758087,0.2247680872678756,-0.2158544510602951,0.4901776611804962,0.3118199706077575,-0.0921779051423072,0.4133511483669281,0.3213451504707336,-0.0302381608635187,0.4980458319187164,0.415921688079834,-0.0974224582314491,0.3819853961467743,0.414743959903717,0.0049967337399721,0.4944283664226532,0.5130199193954468,-0.1879525035619735,0.3361872136592865,0.4768291413784027,-0.0625792667269706,0.492225706577301,-0.0774062424898147,0.4678851068019867,0.5232328176498413,-0.0060494127683341,0.4241383969783783,0.5225659012794495,0.0059903883375227,0.4740453064441681,0.6833568811416626,-0.0018823570571839,0.4250432550907135,0.6820200085639954,0.011456792242825,0.4873006641864776,0.8311387300491333,0.1120268180966377,0.4243322610855102
