x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.3923614621162414,0.252079427242279,-0.1831224262714386,0.4418915212154388,0.3398090004920959,-0.0617354325950145,0.3657717406749725,0.3449766635894775,0.0054145520552992,0.4532314240932464,0.4403001964092254,-0.0582297183573246,0.3593581914901733,0.4490694999694824,0.036860603839159,0.4546556770801544,0.5349764823913574,-0.1563730537891388,0.3474228680133819,0.5326688885688782,-0.069043792784214,0.5520723462104797,-0.0842591151595115,0.4243016541004181,0.5454609394073486,-0.0249516740441322,0.3795842230319977,0.5450066328048706,0.0249392818659544,0.4223059117794037,0.6942321062088013,-0.0402812026441097,0.3737386167049408,0.6958814859390259,0.0049849767237901,0.4307829439640045,0.8323378562927246,0.099695399403572,0.3783192038536072
0.3925679326057434,0.2518123388290405,-0.1824161112308502,0.4418961405754089,0.3386525213718414,-0.0569737628102302,0.3656587302684784,0.3448662459850311,0.0054159020073711,0.4541159272193908,0.4394014179706573,-0.0567537620663642,0.3594399094581604,0.4490399360656738,0.0342685990035533,0.4549412131309509,0.5331164002418518,-0.1570776402950287,0.3478040099143982,0.5312154293060303,-0.0719170346856117,0.5514633655548096,-0.0868222340941429,0.4244402348995209,0.5454570651054382,-0.0242162104696035,0.3795815110206604,0.5450049042701721,0.0241958517581224,0.4222621917724609,0.6941996812820435,-0.0292012002319097,0.37388476729393,0.6959495544433594,0.0057373093441128,0.43202605843544,0.8361237645149231,0.0984682366251945,0.3781794011592865
0.3926717042922973,0.2517654299736023,-0.1998197138309478,0.4418899118900299,0.3375154137611389,-0.062577299773693,0.3654088079929352,0.3443545997142792,-0.0094632338732481,0.4549673497676849,0.438062459230423,-0.0574010424315929,0.3594390749931335,0.4488901495933532,0.0264905486255884,0.4561963975429535,0.5313842296600342,-0.1632259637117386,0.3478102385997772,0.5310070514678955,-0.0740511566400528,0.5514063239097595,-0.0890090614557266,0.4244800806045532,0.545409619808197,-0.0224677920341491,0.3794366419315338,0.5448932647705078,0.0224168542772531,0.4222305417060852,0.694195568561554,-0.0299909766763448,0.3738817572593689,0.6963108777999878,0.0047698589041829,0.4326188266277313,0.8383766412734985,0.0987051650881767,0.3778300881385803
0.3927851021289825,0.2508503496646881,-0.2202767729759216,0.4418182969093323,0.3372595310211181,-0.0742435976862907,0.3649331033229828,0.343774676322937,-0.0292390082031488,0.4555396437644958,0.438235878944397,-0.0591137036681175,0.3592880964279175,0.4488985240459442,0.0142626157030463,0.4577731788158417,0.5314050912857056,-0.1623919606208801,0.3476162254810333,0.5310154557228088,-0.0807112753391265,0.5514160394668579,-0.0959367528557777,0.4245246052742004,0.545140266418457,-0.0185309462249279,0.3791319131851196,0.5443905591964722,0.018469862639904,0.4222168028354645,0.6938009858131409,-0.0239011030644178,0.3738735318183899,0.6963663697242737,0.0034945106599479,0.4329627454280853,0.8397242426872253,0.0987244993448257,0.3753898739814758
0.3927803933620453,0.250156968832016,-0.21759594976902,0.4413772821426391,0.3365663886070251,-0.0714977234601974,0.3637192547321319,0.3428539931774139,-0.0299213230609893,0.4556604325771332,0.4381251633167267,-0.0507540553808212,0.358268529176712,0.4484297335147857,0.0104750394821167,0.4590621292591095,0.5314364433288574,-0.144993856549263,0.3469006717205047,0.5310288667678833,-0.0852552577853202,0.5512720346450806,-0.1002885624766349,0.4245238900184631,0.5451571345329285,-0.0162065159529447,0.378888875246048,0.54435795545578,0.0161554887890815,0.422195553779602,0.6941973567008972,-0.0200420711189508,0.3735041320323944,0.696990430355072,-0.0019386193016543,0.4331869781017303,0.840948760509491,0.0968606621026992,0.3739634752273559
0.3920232951641083,0.2493545562028885,-0.217692956328392,0.4407780468463897,0.3364074230194092,-0.0700977742671966,0.362213134765625,0.341905802488327,-0.0314348042011261,0.4556476771831512,0.438144326210022,-0.0492251925170421,0.3562461137771606,0.4481093883514404,0.0103436019271612,0.4596815407276153,0.530655026435852,-0.1455435454845428,0.3459396362304687,0.53080815076828,-0.0840928852558136,0.5506200790405273,-0.0991297513246536,0.4242924749851227,0.5450683832168579,-0.0135461958125233,0.3781115710735321,0.5442158579826355,0.0134972780942916,0.4221923053264618,0.6942470073699951,-0.0177628640085458,0.3733163177967071,0.6969791650772095,-0.0088112885132431,0.4333602488040924,0.8422837853431702,0.0931145623326301,0.3732765614986419
0.3906140029430389,0.248750552535057,-0.2115440368652343,0.4392671585083008,0.3358485698699951,-0.0614143945276737,0.3603524267673492,0.3409559726715088,-0.0245155300945043,0.4552558958530426,0.437848299741745,-0.045491587370634,0.3539279699325561,0.4476082026958465,0.010425223968923,0.4596991837024688,0.5299504995346069,-0.1474261283874511,0.3445794880390167,0.5302323698997498,-0.0939453467726707,0.5496398210525513,-0.1091687455773353,0.4231438040733337,0.5448810458183289,-0.0130459545180201,0.3765146434307098,0.5441142320632935,0.0130055397748947,0.4220754206180572,0.6953057646751404,-0.0210250969976186,0.3729122579097748,0.6978216767311096,-0.0101683791726827,0.433481901884079,0.8434995412826538,0.0912590250372886,0.3731980919837951
0.3879927396774292,0.2488201260566711,-0.2163413614034652,0.4362367391586303,0.3347861468791961,-0.0626661106944084,0.3579747974872589,0.3404558598995209,-0.026795020326972,0.4542723596096039,0.4371160864830017,-0.0446073524653911,0.3514250218868255,0.447414219379425,0.012961664237082,0.4595486223697662,0.5283268690109253,-0.1434733718633651,0.3423523604869842,0.5309948325157166,-0.0922217220067977,0.5500370860099792,-0.1076068952679634,0.4216235876083374,0.5447254776954651,-0.0134947188198566,0.3748954236507416,0.5440840721130371,0.0134509848430752,0.4220178723335266,0.6955843567848206,-0.0215118397027254,0.3722122013568878,0.6981654167175293,-0.009809504263103,0.433736115694046,0.8447706699371338,0.0898588076233863,0.3732775151729584
0.3855067789554596,0.2493895888328552,-0.2296582609415054,0.4338144063949585,0.3340744972229004,-0.0729336664080619,0.3550307154655456,0.3401620090007782,-0.0380366593599319,0.4523064494132995,0.4368222951889038,-0.0450630895793437,0.347639262676239,0.447403609752655,0.0127238864079117,0.4589987695217132,0.5272669196128845,-0.1392118781805038,0.3393735587596893,0.5321216583251953,-0.0788182690739631,0.5510386824607849,-0.0939090922474861,0.4200269877910614,0.5447238683700562,-0.0138590252026915,0.3731305301189422,0.5440970063209534,0.0138101018965244,0.4219977557659149,0.6973285675048828,-0.0173565726727247,0.3716163337230682,0.6989062428474426,-0.0051680877804756,0.4337193667888641,0.8455448150634766,0.0905949547886848,0.373256653547287
0.383067637681961,0.2517085075378418,-0.238759845495224,0.4311871826648712,0.3331279754638672,-0.0786983892321586,0.3525677919387817,0.3394934237003326,-0.043978814035654,0.4504518806934356,0.4365029335021972,-0.0419829860329628,0.3448042869567871,0.4467467069625854,0.0120192114263772,0.4576135277748108,0.5271511673927307,-0.1317295432090759,0.3366490602493286,0.5321889519691467,-0.0761599615216255,0.5511078238487244,-0.0913753286004066,0.4187639653682709,0.5446503162384033,-0.0142200887203216,0.3714223504066467,0.544211208820343,0.014169973321259,0.4212928116321563,0.6996040940284729,-0.0187574159353971,0.370807021856308,0.7017439603805542,-3.79534722014796e-05,0.4337064027786255,0.846002459526062,0.0929266437888145,0.3732637763023376
0.3813762962818146,0.252893328666687,-0.2504092156887054,0.4294107854366302,0.3326753079891205,-0.0860038623213768,0.3504378497600555,0.3392776548862457,-0.0557766705751419,0.4491675794124603,0.4364849030971527,-0.0434926711022853,0.3421616554260254,0.4455129504203796,0.0029016099870204,0.4558846354484558,0.5271977782249451,-0.1339538246393203,0.3346789479255676,0.5322805643081665,-0.078885793685913,0.5511986017227173,-0.0937970653176307,0.417639285326004,0.5447198748588562,-0.012860176153481,0.3699489235877991,0.5447774529457092,0.0127870645374059,0.4208143353462219,0.702362596988678,-0.0152985844761133,0.3697836101055145,0.7041375637054443,0.0039438917301595,0.4336931109428406,0.8450213074684143,0.1261251717805862,0.3732245564460754
