x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.6958121657371521,0.2133956849575042,-0.2540780007839203,0.7306503653526306,0.3146373629570007,-0.0462780818343162,0.6489713788032532,0.3137603998184204,-0.0950306579470634,0.7393287420272827,0.4237012863159179,-0.0216187853366136,0.6317673921585083,0.4192056059837341,-0.0702787786722183,0.75435471534729,0.517516553401947,-0.1660481542348861,0.6280764937400818,0.5152484178543091,-0.153723806142807,0.5343785285949707,-0.1659015119075775,0.7129331827163696,0.5325982570648193,0.0270490460097789,0.664194643497467,0.5314264297485352,-0.0271307006478309,0.711651623249054,0.6950532793998718,0.040147740393877,0.6647555828094482,0.6934248208999634,-0.0291837025433778,0.7076103091239929,0.8397320508956909,0.1894402056932449,0.6536353826522827
0.6958152651786804,0.2138595730066299,-0.2468756288290023,0.7307184934616089,0.3146113455295563,-0.0480990409851074,0.6488819718360901,0.3137791454792022,-0.0908987298607826,0.7393534779548645,0.4235942661762237,-0.0347988791763782,0.6317704916000366,0.4197885990142822,-0.0704439729452133,0.7543317079544067,0.5167623162269592,-0.1777606159448623,0.6284363865852356,0.5151628255844116,-0.1557220667600631,0.5344304442405701,-0.1682226061820984,0.7128775119781494,0.5328454971313477,0.0248435456305742,0.6640872359275818,0.5319116711616516,-0.0249189902096986,0.7117655873298645,0.6933140158653259,0.0429410338401794,0.6651006937026978,0.6934237480163574,-0.0264197997748851,0.7074757814407349,0.8390201926231384,0.1785967350006103,0.655046820640564
0.6957464814186096,0.2146600037813186,-0.2365652769804,0.7307199835777283,0.3146330118179321,-0.0463198758661747,0.6486327052116394,0.3145482540130615,-0.0844433829188346,0.739284098148346,0.4235701858997345,-0.0332775488495826,0.6315494179725647,0.4211964607238769,-0.0680076777935028,0.7537089586257935,0.5165046453475952,-0.1755350083112716,0.628363311290741,0.5155420303344727,-0.1542735993862152,0.5350719690322876,-0.1667771339416504,0.7126271724700928,0.5342009663581848,0.0239907391369342,0.6638979315757751,0.5338293313980103,-0.0240658819675445,0.7118653059005737,0.6931881904602051,0.0441900044679641,0.6650074124336243,0.6944286823272705,-0.0219980273395776,0.7074689269065857,0.8388350605964661,0.1730621010065078,0.6552242636680603
0.6957052946090698,0.215701937675476,-0.2393366247415542,0.7306340336799622,0.3146639168262481,-0.0510038286447525,0.6480095982551575,0.3153644204139709,-0.0859909579157829,0.7389057874679565,0.4237007200717926,-0.0354213155806064,0.6312484741210938,0.4219073057174682,-0.0664708167314529,0.75294429063797,0.5164766907691956,-0.1745583713054657,0.6280756592750549,0.5170902013778687,-0.1415955424308776,0.5371832847595215,-0.1538950502872467,0.7121903896331787,0.5345257520675659,0.0233784615993499,0.6632117629051208,0.5345876812934875,-0.023456422612071,0.7119109630584717,0.6928879618644714,0.0448387302458286,0.664715588092804,0.6944487690925598,-0.0193907599896192,0.7074576020240784,0.8385004997253418,0.1743640750646591,0.6553436517715454
0.6953548192977905,0.2161245346069336,-0.2592195868492126,0.7303188443183899,0.3147073090076446,-0.0666515156626701,0.6475819945335388,0.315921276807785,-0.0988061055541038,0.7386777997016907,0.4237581491470337,-0.0543539077043533,0.6306629180908203,0.4228187799453735,-0.0791097432374954,0.7523919939994812,0.5164529085159302,-0.1946335583925247,0.6268514394760132,0.5177671313285828,-0.1624805927276611,0.5379089713096619,-0.1744444072246551,0.7117043733596802,0.5338634848594666,0.0224048122763633,0.6627447009086609,0.5341803431510925,-0.0224919021129608,0.7119110822677612,0.6914640665054321,0.0479978211224079,0.6639645099639893,0.6943566203117371,-0.0201009791344404,0.7074176669120789,0.8381427526473999,0.1763511151075363,0.655321478843689
0.6952068209648132,0.2162776589393615,-0.2657528221607208,0.7297828793525696,0.3146828711032867,-0.0668558180332183,0.6469682455062866,0.3159099817276001,-0.1064299345016479,0.7379223704338074,0.4236685335636139,-0.0484325848519802,0.6294806599617004,0.4232078194618225,-0.0780098959803581,0.7507985830307007,0.516257107257843,-0.1666839569807052,0.6259660720825195,0.5199829936027527,-0.1521490514278412,0.540710985660553,-0.1637548059225082,0.7110274434089661,0.5337632894515991,0.0224662832915782,0.6620234847068787,0.5341458320617676,-0.0225585494190454,0.712152361869812,0.6911419034004211,0.0450166501104831,0.6626352071762085,0.6938480138778687,-0.0139676090329885,0.707423210144043,0.8381275534629822,0.1694670766592025,0.6553085446357727
0.6948052644729614,0.2163466364145279,-0.2519513964653015,0.7288696765899658,0.3145892322063446,-0.0544443577527999,0.6457078456878662,0.3159722983837127,-0.1004103869199752,0.7368022203445435,0.4226773083209991,-0.0339067578315734,0.6281591653823853,0.4234496057033539,-0.0719553977251052,0.7493645548820496,0.5156939029693604,-0.1611495465040207,0.6248798966407776,0.5203753709793091,-0.141191080212593,0.5409451723098755,-0.152949646115303,0.7102597951889038,0.5339328050613403,0.0224850736558437,0.6609984636306763,0.5347556471824646,-0.0225770641118288,0.7143383622169495,0.6902875900268555,0.0423527508974075,0.6615391969680786,0.6936841607093811,-0.0161921139806509,0.7075510025024414,0.8379899859428406,0.1681018322706222,0.6549663543701172
0.6947834491729736,0.2165917456150055,-0.2496261298656463,0.7278558015823364,0.3143858313560486,-0.0483601205050945,0.6447835564613342,0.315636932849884,-0.0986577123403549,0.7355624437332153,0.4218184947967529,-0.0233790352940559,0.6252689361572266,0.4231261610984802,-0.0696874484419822,0.747918963432312,0.5150146484375,-0.1529125124216079,0.6223938465118408,0.5192277431488037,-0.1387944370508194,0.5393834710121155,-0.1511345207691192,0.7086164355278015,0.5339346528053284,0.0230248887091875,0.659822404384613,0.5349173545837402,-0.023109009489417,0.7171541452407837,0.6900585293769836,0.0334396548569202,0.660475492477417,0.6934263706207275,-0.0163332056254148,0.7082617282867432,0.8372884392738342,0.163130834698677,0.6547570824623108
0.6947848796844482,0.2180169820785522,-0.2460144311189651,0.7270451784133911,0.3136196136474609,-0.0437776558101177,0.6438831686973572,0.3156333267688751,-0.0931460186839103,0.7345391511917114,0.4208142459392547,-0.0236246045678854,0.6225861310958862,0.4216653406620025,-0.0693570524454116,0.7453871965408325,0.5146865248680115,-0.1568942666053772,0.6203907132148743,0.5170831680297852,-0.139396920800209,0.5364406108856201,-0.1521637439727783,0.7071806788444519,0.5343368053436279,0.0239324551075696,0.6584238409996033,0.5355111956596375,-0.0240057408809661,0.7224748730659485,0.6902500987052917,0.0329410694539547,0.659514844417572,0.6934924721717834,-0.0208248384296894,0.7090478539466858,0.8363186717033386,0.1662332713603973,0.6546964049339294
0.6949564814567566,0.2203389853239059,-0.2576207816600799,0.7264631986618042,0.3136073052883148,-0.0468442849814891,0.6431071162223816,0.3161669969558716,-0.0996378809213638,0.7342454791069031,0.4208247363567352,-0.0245061125606298,0.6199454069137573,0.4214057326316833,-0.0697792023420333,0.7435283660888672,0.5149930715560913,-0.1593492925167083,0.618512749671936,0.5171012878417969,-0.1412985771894455,0.5361533761024475,-0.1538280397653579,0.706652045249939,0.5352349877357483,0.025464791804552,0.6578065156936646,0.5373349785804749,-0.0255307275801897,0.7253614664077759,0.6920298933982849,0.0292981211096048,0.6596443057060242,0.6960598230361938,-0.0296376757323741,0.7112756371498108,0.8347571492195129,0.2051315456628799,0.6548574566841125
