x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5143187046051025,0.2118340134620666,-0.1935767382383346,0.558740496635437,0.3057939708232879,-0.0156728029251098,0.4773651361465454,0.3114575743675232,-0.0289940927177667,0.569257378578186,0.4138326048851013,-0.0175804402679204,0.4723691046237945,0.4208186566829681,-0.0175324585288763,0.5729576945304871,0.5083279013633728,-0.1600076407194137,0.4678651988506317,0.5131829977035522,-0.1259217858314514,0.5339255332946777,-0.1397817581892013,0.5417100787162781,0.5204920768737793,0.0096272956579923,0.4954820871353149,0.5199207663536072,-0.0096871517598629,0.5434640049934387,0.6873788237571716,-0.0074635916389524,0.4929024875164032,0.6860359907150269,-0.0226491056382656,0.5497292280197144,0.8305667638778687,0.1518913209438324,0.4833921492099762
0.5143302083015442,0.2117422670125961,-0.1976991444826126,0.5587442517280579,0.3058088421821594,-0.0160272158682346,0.477385401725769,0.3113659918308258,-0.0343055501580238,0.5692232847213745,0.4132863283157348,-0.0155747048556804,0.4724602699279785,0.4209369719028473,-0.0165820084512233,0.5730928778648376,0.5083233118057251,-0.1553296595811844,0.4678367078304291,0.5131577849388123,-0.110897272825241,0.5340742468833923,-0.1246332228183746,0.5416876077651978,0.5202276706695557,0.0115701565518975,0.4950785338878631,0.5196411609649658,-0.0116243679076433,0.5437437295913696,0.6871781349182129,-0.0046194838359951,0.4932634234428406,0.686105489730835,-0.0278859045356512,0.5502358078956604,0.8305481672286987,0.1407315880060196,0.4832229316234588
0.5142965912818909,0.2117352038621902,-0.1996095329523086,0.5587546825408936,0.3058522641658783,-0.0164611153304576,0.4774230420589447,0.3113267719745636,-0.0360525250434875,0.5692201256752014,0.4131007790565491,-0.0133496420457959,0.4726291596889496,0.421024888753891,-0.0150290867313742,0.5732681155204773,0.508300244808197,-0.1503478437662124,0.4677981436252594,0.5131641626358032,-0.1051337644457817,0.5346195697784424,-0.1188979223370552,0.5416741967201233,0.5202187299728394,0.0123295355588197,0.4949622750282287,0.5196349620819092,-0.0123818861320614,0.543822705745697,0.687201976776123,-0.0021188962273299,0.4934197664260864,0.6864551901817322,-0.0284581668674945,0.5505969524383545,0.8305889964103699,0.13925102353096,0.4831888973712921
0.5142897367477417,0.2117111980915069,-0.211953729391098,0.5587550401687622,0.3058750331401825,-0.0261568110436201,0.4774976074695587,0.311246395111084,-0.046597521752119,0.5691758990287781,0.4131036400794983,-0.0120235914364457,0.4726593792438507,0.421148270368576,-0.0170610267668962,0.5739008784294128,0.5082855820655823,-0.1378438174724578,0.4673909544944763,0.5139589905738831,-0.1059838235378265,0.5359928607940674,-0.1197498366236686,0.5416736006736755,0.5202105641365051,0.012619667686522,0.4948838651180267,0.5196337699890137,-0.0126781119033694,0.5438718795776367,0.6872381567955017,0.00026911511668,0.4936362206935882,0.6865828633308411,-0.0280430037528276,0.5507787466049194,0.8305890560150146,0.1391853392124176,0.4831798374652862
0.514300525188446,0.2117131054401397,-0.2252049744129181,0.5587554574012756,0.3061679899692535,-0.0383056588470935,0.4776065051555633,0.3111651241779327,-0.054998230189085,0.5691753625869751,0.4136039316654205,-0.0123643586412072,0.4723958075046539,0.4211356937885284,-0.0214532110840082,0.5753851532936096,0.5085880160331726,-0.1304116696119308,0.4651682674884796,0.5141236186027527,-0.1090511158108711,0.536457359790802,-0.1229074224829673,0.5416871905326843,0.5202626585960388,0.0125688258558511,0.4948598444461822,0.519830048084259,-0.0126315830275416,0.5439022779464722,0.6874554753303528,0.0009061873424798,0.4937309622764587,0.6872529983520508,-0.026427187025547,0.5509791970252991,0.8305968046188354,0.1403102576732635,0.4833701550960541
0.5142989754676819,0.2117579579353332,-0.2273005545139312,0.5587537288665771,0.3066882789134979,-0.0423237904906272,0.4777259230613708,0.3111393451690674,-0.0551317296922206,0.5694404244422913,0.413603812456131,-0.0107370354235172,0.4710893929004669,0.4211366474628448,-0.0210682060569524,0.5793156027793884,0.5085641741752625,-0.1144146248698234,0.4613414704799652,0.5143978595733643,-0.1081182733178138,0.5365560054779053,-0.1223759949207305,0.5416850447654724,0.5204030275344849,0.0114664053544402,0.4948316216468811,0.5201188921928406,-0.0115245301276445,0.5440226197242737,0.687454879283905,0.0006067492067813,0.4937977492809295,0.687414824962616,-0.0252923406660556,0.5510549545288086,0.8305953145027161,0.1340290606021881,0.4834617674350738
0.5142990350723267,0.2117646038532257,-0.2539307475090027,0.5587486028671265,0.3069457709789276,-0.0630573257803917,0.4779377281665802,0.3109558820724487,-0.0688299387693405,0.5712142586708069,0.4133220314979553,-0.0352058820426464,0.4684636294841766,0.4203902781009674,-0.0267509222030639,0.585072934627533,0.5077163577079773,-0.1506211161613464,0.4553417861461639,0.514164924621582,-0.1132328808307647,0.5352118015289307,-0.1284043490886688,0.5416309237480164,0.5201100707054138,0.0099956188350915,0.494825541973114,0.5199394226074219,-0.0100730238482356,0.5441376566886902,0.6872723698616028,0.0001450927375117,0.493897944688797,0.6871823072433472,-0.0222518406808376,0.551112174987793,0.8305649757385254,0.1304303109645843,0.483700156211853
0.5143319368362427,0.2117626070976257,-0.2974680960178375,0.5587325692176819,0.3070019483566284,-0.1000758185982704,0.4782112836837768,0.3108069598674774,-0.0992744788527488,0.5736963748931885,0.4115735590457916,-0.0682911649346351,0.4662181735038757,0.4182181060314178,-0.0480264984071254,0.5926879644393921,0.5045672059059143,-0.1830455809831619,0.4473871886730194,0.5088751912117004,-0.1347980797290802,0.5299187302589417,-0.1512461155653,0.5413991212844849,0.5185256004333496,0.0088166780769824,0.4948254525661468,0.5184064507484436,-0.0089102061465382,0.5442360639572144,0.686403214931488,0.0022861442994326,0.4938934743404388,0.6865127086639404,-0.0157655533403158,0.5511816143989563,0.8305079936981201,0.1231624782085418,0.4838196933269501
0.5143789649009705,0.2118047624826431,-0.283336192369461,0.5586354732513428,0.3068787455558777,-0.0846180617809295,0.4783391058444977,0.3108031153678894,-0.095592975616455,0.5769801735877991,0.4082749783992767,-0.0496974624693393,0.4628083407878876,0.4169902801513672,-0.0534910224378109,0.6042375564575195,0.5016649961471558,-0.162631019949913,0.4361112713813782,0.5048683285713196,-0.1443124264478683,0.5246955752372742,-0.1617551296949386,0.5411277413368225,0.5180853605270386,0.0098812310025095,0.4948086142539978,0.5178577303886414,-0.0099708819761872,0.5442880392074585,0.6861479878425598,0.0152079919353127,0.4938714206218719,0.6864596605300903,-0.0157496556639671,0.5513394474983215,0.8304814696311951,0.1265377402305603,0.4837960600852966
0.5144106149673462,0.2118818163871765,-0.3254286646842956,0.5586336255073547,0.3068639636039734,-0.113694854080677,0.4784803688526153,0.3108098804950714,-0.1307593137025833,0.5850038528442383,0.4047190248966217,-0.0686748549342155,0.457510769367218,0.4151609539985657,-0.0893056318163871,0.6176704168319702,0.4897181689739227,-0.1714551597833633,0.4253773689270019,0.4941385984420776,-0.1783277839422226,0.511703610420227,-0.195864737033844,0.5409762263298035,0.5167427062988281,0.0135218268260359,0.4947496056556701,0.5170953869819641,-0.0136298751458525,0.5443438291549683,0.6856276988983154,0.0231948774307966,0.4937826097011566,0.686528205871582,-0.0163680911064147,0.551335334777832,0.83046954870224,0.1342824101448059,0.4836627840995788
