x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5022752285003662,0.2121962904930114,-0.2394168823957443,0.5486277937889099,0.3052415251731872,-0.0625422000885009,0.4681910276412964,0.318280965089798,-0.0686721503734588,0.562130868434906,0.4136859178543091,-0.0294262375682592,0.4623555541038513,0.4294090569019317,-0.031590037047863,0.5677261352539062,0.5161679983139038,-0.1307849735021591,0.4605839550495147,0.5253683924674988,-0.1155654266476631,0.5452196002006531,-0.129225954413414,0.5345248579978943,0.5222646594047546,0.0061794277280569,0.4877193868160248,0.5243645310401917,-0.0062638106755912,0.5413820743560791,0.6819697618484497,0.0014691518153995,0.4903905987739563,0.6835559606552124,-0.0090506076812744,0.5506223440170288,0.8293440341949463,0.1312804222106933,0.4845990538597107
0.5038753151893616,0.2121922224760055,-0.2311524897813797,0.5494247674942017,0.305848479270935,-0.0480579249560833,0.4690348207950592,0.3182609975337982,-0.0640455931425094,0.5629585981369019,0.413684219121933,-0.0248956754803657,0.4634201228618622,0.4293659329414367,-0.0300189945846796,0.5706988573074341,0.5137735605239868,-0.1363294422626495,0.4600936770439148,0.5253140330314636,-0.1125443950295448,0.5451328754425049,-0.1261943727731704,0.5351095199584961,0.5221803188323975,0.0081480368971824,0.4882408678531647,0.5242949724197388,-0.0082096485421061,0.5413984060287476,0.6824418902397156,0.0103382188826799,0.4904853999614715,0.6837757229804993,-0.011398990638554,0.5506095290184021,0.8297538757324219,0.1218304187059402,0.484108418226242
0.5057198405265808,0.212556317448616,-0.2355544567108154,0.5521407723426819,0.3069306015968323,-0.0495602861046791,0.4720387160778045,0.317965567111969,-0.0644821375608444,0.5662017464637756,0.4136861562728882,-0.0332842394709587,0.4643354713916778,0.4276222586631775,-0.0283743534237146,0.5775144696235657,0.5105715990066528,-0.1524141728878021,0.4579043686389923,0.5217621922492981,-0.1118860766291618,0.542343258857727,-0.1258950382471084,0.5363794565200806,0.5225099921226501,0.0081013031303882,0.4893154501914978,0.5242781043052673,-0.0081660170108079,0.5418150424957275,0.6825947165489197,0.0095546199008822,0.4907209277153015,0.6839281320571899,-0.0113782919943332,0.550609827041626,0.8301652669906616,0.1128716170787811,0.4840446412563324
0.509085476398468,0.2129903882741928,-0.2694030702114105,0.553860604763031,0.3073470294475555,-0.0794996321201324,0.474954605102539,0.3180404305458069,-0.0855023562908172,0.5721376538276672,0.4135292768478393,-0.0427189916372299,0.464304655790329,0.4269435405731201,-0.038158643990755,0.5881446003913879,0.5071579217910767,-0.1472854614257812,0.4526095986366272,0.5213338136672974,-0.1202174499630928,0.5420001745223999,-0.1350832283496856,0.5382493138313293,0.5225639343261719,0.0077293198555707,0.4908205568790436,0.5242501497268677,-0.0077955564484,0.5425182580947876,0.6826504468917847,0.0097018824890255,0.4913083910942077,0.683929443359375,-0.0102966073900461,0.5506065487861633,0.83016437292099,0.1093709394335746,0.4841170310974121
0.5116007328033447,0.2135936319828033,-0.2859959006309509,0.5561275482177734,0.3077262341976166,-0.0977681502699852,0.4770961999893188,0.3180847465991974,-0.0987251028418541,0.580353856086731,0.4123622477054596,-0.0598568134009838,0.4639928042888641,0.4256307184696197,-0.0516072548925876,0.6001936793327332,0.5021396279335022,-0.1587498933076858,0.4431300461292267,0.5200952887535095,-0.1360626220703125,0.5418100953102112,-0.1516520828008651,0.5388644337654114,0.5225510001182556,0.0068888249807059,0.4919801652431488,0.5238514542579651,-0.0069659044966101,0.5427971482276917,0.6821120381355286,0.0092551680281758,0.4921318888664245,0.6839087009429932,-0.0088819544762372,0.5506609678268433,0.8301762342453003,0.1038931310176849,0.4841191470623016
0.5137590765953064,0.2144489288330078,-0.2825358808040619,0.5581060647964478,0.3080520927906036,-0.0931431353092193,0.4794741868972778,0.3184246122837066,-0.0966796427965164,0.5877662897109985,0.4066351056098938,-0.0763397514820098,0.4618639349937439,0.4239936172962188,-0.0594457574188709,0.612895667552948,0.4854748249053955,-0.2023828625679016,0.4328127205371856,0.5097265839576721,-0.150555670261383,0.5305280685424805,-0.1667637228965759,0.5401308536529541,0.5226004123687744,0.0079416707158088,0.494090586900711,0.5237540006637573,-0.0080167390406131,0.5435439348220825,0.682182788848877,0.0250834189355373,0.4925636053085327,0.6839099526405334,-0.0072706411592662,0.5509392023086548,0.8301153182983398,0.1245074048638343,0.4839412271976471
0.5154964923858643,0.2153051793575287,-0.2740180790424347,0.5600497126579285,0.3080426454544067,-0.0873100757598877,0.4811067581176758,0.3184511065483093,-0.0919358432292938,0.5960754752159119,0.3991715610027313,-0.0853457525372505,0.4570516645908355,0.4211761653423309,-0.0598693266510963,0.6247282028198242,0.465457946062088,-0.2274115532636642,0.4243305325508117,0.4940640032291412,-0.147388070821762,0.5120720267295837,-0.163934126496315,0.5419290661811829,0.5223749876022339,0.0081741735339164,0.4951410293579101,0.5231448411941528,-0.0082309944555163,0.5440647602081299,0.6817427277565002,0.0233640428632497,0.4935568273067474,0.6839303970336914,-0.0073428400792181,0.5510982871055603,0.8301111459732056,0.1242103651165962,0.48393514752388
0.5172498226165771,0.2159970700740814,-0.2626629173755646,0.5604557394981384,0.3078003823757171,-0.0843140333890914,0.4812370836734772,0.3184687495231628,-0.0853335708379745,0.6018094420433044,0.3867945075035095,-0.0944435745477676,0.4511975646018982,0.4151062667369842,-0.0576496310532093,0.6397064328193665,0.4425035119056701,-0.2540711462497711,0.4120126664638519,0.4761553704738617,-0.143006294965744,0.4936760663986206,-0.15963676571846,0.5437148809432983,0.5224131345748901,0.0088776880875229,0.4973019957542419,0.5232630968093872,-0.0089191664010286,0.5449865460395813,0.6819533109664917,0.0444768816232681,0.4944625496864319,0.6841641664505005,-0.0095149036496877,0.5510978698730469,0.8300552368164062,0.1498294323682785,0.4840599596500397
0.5183483362197876,0.2164013385772705,-0.2771033048629761,0.5622214078903198,0.3077682256698608,-0.0942513048648834,0.4817863702774048,0.3183347582817077,-0.0985109955072403,0.6080159544944763,0.3757900893688202,-0.1160932704806327,0.4445778429508209,0.4034458696842193,-0.0806261748075485,0.6531429886817932,0.4210580587387085,-0.2707661986351013,0.3991618752479553,0.4537034332752228,-0.1632163226604461,0.4674461781978607,-0.1806999593973159,0.5448747873306274,0.5227247476577759,0.0099395103752613,0.4988039135932922,0.5235443711280823,-0.0099610453471541,0.5450521111488342,0.6818382143974304,0.0575204007327556,0.4948155581951141,0.6841935515403748,-0.0177040472626686,0.5510444641113281,0.8300747275352478,0.1756771951913833,0.4840581715106964
0.5184051394462585,0.2175427079200744,-0.3249532878398895,0.5637300610542297,0.3081080019474029,-0.1195584386587143,0.4822425842285156,0.3175934255123138,-0.1385297775268554,0.614470899105072,0.3622633516788482,-0.1153148710727691,0.436775654554367,0.3935871422290802,-0.1273578852415084,0.6667792797088623,0.3979671001434326,-0.2386222630739212,0.3868489265441894,0.4358535408973694,-0.2136432081460952,0.4446379244327545,-0.231485515832901,0.5453206300735474,0.5229147672653198,0.0137336384505033,0.4990757703781128,0.5235804915428162,-0.013756082393229,0.5451696515083313,0.6820487380027771,0.0749726220965385,0.4951978623867035,0.684418797492981,-0.0240824185311794,0.5510495901107788,0.8302172422409058,0.2090030759572982,0.4840481877326965
